TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-07,2026-05-07,FO,NSE,STO,135910,,KFINTECH,,2026-05-26,2026-05-26,860.00,CE,KFINTECH26MAY860CE,71.00,84.00,70.75,83.60,83.60,63.35,927.50,84.85,39500,-7500,20,9350900.00,18,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121257,,KFINTECH,,2026-05-26,2026-05-26,920.00,CE,KFINTECH26MAY920CE,31.95,41.40,27.85,35.65,34.00,28.05,927.50,35.65,97000,500,360,171862950.00,316,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121282,,KFINTECH,,2026-05-26,2026-05-26,1000.00,CE,KFINTECH26MAY1000CE,8.85,11.05,6.25,7.85,7.50,6.50,927.50,7.85,592000,-54000,946,476897500.00,728,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121292,,KFINTECH,,2026-05-26,2026-05-26,1120.00,CE,KFINTECH26MAY1120CE,1.00,1.00,1.00,1.00,1.00,1.00,927.50,1.00,1000,-500,1,560500.00,1,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111412,,KFINTECH,,2026-06-30,2026-06-30,790.00,CE,KFINTECH26JUN790CE,0.00,0.00,0.00,187.25,0.00,187.25,927.50,161.65,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111416,,KFINTECH,,2026-06-30,2026-06-30,810.00,CE,KFINTECH26JUN810CE,0.00,0.00,0.00,171.50,0.00,171.50,927.50,146.50,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136025,,KFINTECH,,2026-06-30,2026-06-30,960.00,CE,KFINTECH26JUN960CE,0.00,0.00,0.00,60.20,0.00,60.20,927.50,60.55,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111535,,KFINTECH,,2026-06-30,2026-06-30,990.00,CE,KFINTECH26JUN990CE,0.00,0.00,0.00,65.55,0.00,65.55,927.50,49.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136035,,KFINTECH,,2026-06-30,2026-06-30,1060.00,CE,KFINTECH26JUN1060CE,10.00,10.00,10.00,10.00,10.00,10.00,927.50,29.45,6500,0,1,535000.00,1,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136033,,KFINTECH,,2026-06-30,2026-06-30,1040.00,CE,KFINTECH26JUN1040CE,13.05,15.35,13.05,15.35,15.35,11.50,927.50,34.25,20500,0,2,1054200.00,2,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121293,,KFINTECH,,2026-05-26,2026-05-26,1120.00,PE,KFINTECH26MAY1120PE,0.00,0.00,0.00,161.10,0.00,161.10,927.50,191.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136014,,KFINTECH,,2026-06-30,2026-06-30,840.00,PE,KFINTECH26JUN840PE,0.00,0.00,0.00,60.40,0.00,60.40,927.50,29.95,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111570,,KFINTECH,,2026-06-30,2026-06-30,1070.00,PE,KFINTECH26JUN1070PE,0.00,0.00,0.00,143.85,0.00,143.85,927.50,159.85,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111786,,KFINTECH,,2026-07-28,2026-07-28,1020.00,PE,KFINTECH26JUL1020PE,0.00,0.00,0.00,122.10,0.00,122.10,927.50,135.20,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111790,,KFINTECH,,2026-07-28,2026-07-28,1060.00,PE,KFINTECH26JUL1060PE,0.00,0.00,0.00,148.15,0.00,148.15,927.50,163.05,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135916,,KFINTECH,,2026-05-26,2026-05-26,900.00,CE,KFINTECH26MAY900CE,49.00,54.35,38.05,48.80,46.40,37.65,927.50,48.80,166000,-39500,284,134497000.00,229,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121232,,KFINTECH,,2026-05-26,2026-05-26,880.00,CE,KFINTECH26MAY880CE,65.00,69.00,50.55,60.30,60.35,49.55,927.50,60.30,55500,-25500,132,62151775.00,95,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135908,,KFINTECH,,2026-05-26,2026-05-26,850.00,CE,KFINTECH26MAY850CE,76.00,91.00,73.90,91.00,91.00,71.30,927.50,92.35,72500,-500,6,2798575.00,5,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121230,,KFINTECH,,2026-05-26,2026-05-26,840.00,CE,KFINTECH26MAY840CE,87.00,93.45,87.00,93.00,93.00,52.90,927.50,100.20,30000,-500,15,6988250.00,13,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136032,,KFINTECH,,2026-06-30,2026-06-30,1020.00,PE,KFINTECH26JUN1020PE,0.00,0.00,0.00,168.10,0.00,168.10,927.50,122.75,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121237,,KFINTECH,,2026-05-26,2026-05-26,880.00,PE,KFINTECH26MAY880PE,10.05,16.80,9.60,12.10,12.40,17.80,927.50,12.10,91000,2500,113,50423825.00,106,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135922,,KFINTECH,,2026-05-26,2026-05-26,940.00,CE,KFINTECH26MAY940CE,29.95,31.10,19.65,25.60,24.50,19.80,927.50,25.60,90000,17000,282,136214400.00,249,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135932,,KFINTECH,,2026-05-26,2026-05-26,1010.00,CE,KFINTECH26MAY1010CE,6.50,7.40,5.75,6.30,6.20,5.00,927.50,6.30,182000,1500,46,23374975.00,41,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136005,,KFINTECH,,2026-06-30,2026-06-30,760.00,CE,KFINTECH26JUN760CE,153.40,153.40,153.40,153.40,153.40,101.70,927.50,185.80,0,-500,1,456700.00,1,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136009,,KFINTECH,,2026-06-30,2026-06-30,800.00,CE,KFINTECH26JUN800CE,119.20,119.70,113.00,119.30,119.30,90.00,927.50,154.00,8500,-5000,13,5970450.00,9,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111545,,KFINTECH,,2026-06-30,2026-06-30,1010.00,CE,KFINTECH26JUN1010CE,0.00,0.00,0.00,57.85,0.00,57.85,927.50,42.70,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136037,,KFINTECH,,2026-06-30,2026-06-30,1080.00,CE,KFINTECH26JUN1080CE,0.00,0.00,0.00,30.10,0.00,30.10,927.50,25.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111746,,KFINTECH,,2026-07-28,2026-07-28,800.00,CE,KFINTECH26JUL800CE,0.00,0.00,0.00,191.75,0.00,191.75,927.50,168.25,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121223,,KFINTECH,,2026-05-26,2026-05-26,760.00,PE,KFINTECH26MAY760PE,0.70,2.35,0.35,1.60,2.35,0.90,927.50,1.60,154500,-11500,52,19775475.00,44,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135909,,KFINTECH,,2026-05-26,2026-05-26,850.00,PE,KFINTECH26MAY850PE,6.20,8.75,4.90,6.50,6.50,9.45,927.50,6.50,269500,35000,418,179006700.00,328,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135915,,KFINTECH,,2026-05-26,2026-05-26,890.00,PE,KFINTECH26MAY890PE,16.00,19.00,13.25,14.60,14.70,21.90,927.50,14.60,38500,-3500,35,15844850.00,34,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136008,,KFINTECH,,2026-06-30,2026-06-30,780.00,PE,KFINTECH26JUN780PE,0.00,0.00,0.00,37.25,0.00,37.25,927.50,14.80,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135914,,KFINTECH,,2026-05-26,2026-05-26,890.00,CE,KFINTECH26MAY890CE,50.00,61.00,48.40,55.70,56.00,43.00,927.50,55.70,62000,-5000,23,10832025.00,23,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135928,,KFINTECH,,2026-05-26,2026-05-26,980.00,CE,KFINTECH26MAY980CE,13.75,15.55,8.90,12.00,11.25,9.00,927.50,12.00,495000,-38000,718,356252825.00,547,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121285,,KFINTECH,,2026-05-26,2026-05-26,1040.00,PE,KFINTECH26MAY1040PE,105.90,116.40,105.90,116.40,116.40,99.00,927.50,119.00,3000,1000,6,3453450.00,2,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135925,,KFINTECH,,2026-05-26,2026-05-26,950.00,PE,KFINTECH26MAY950PE,45.00,51.50,36.95,39.35,39.35,54.50,927.50,53.00,88000,-2000,35,17338175.00,34,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111748,,KFINTECH,,2026-07-28,2026-07-28,820.00,CE,KFINTECH26JUL820CE,0.00,0.00,0.00,177.35,0.00,177.35,927.50,154.50,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111742,,KFINTECH,,2026-07-28,2026-07-28,760.00,CE,KFINTECH26JUL760CE,0.00,0.00,0.00,222.45,0.00,222.45,927.50,197.80,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111750,,KFINTECH,,2026-07-28,2026-07-28,840.00,CE,KFINTECH26JUL840CE,0.00,0.00,0.00,163.60,0.00,163.60,927.50,141.45,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111781,,KFINTECH,,2026-07-28,2026-07-28,980.00,CE,KFINTECH26JUL980CE,0.00,0.00,0.00,87.05,0.00,87.05,927.50,70.95,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121279,,KFINTECH,,2026-05-26,2026-05-26,920.00,PE,KFINTECH26MAY920PE,28.45,34.25,21.30,25.80,27.00,35.95,927.50,25.80,57000,25500,236,111779025.00,217,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135939,,KFINTECH,,2026-05-26,2026-05-26,1050.00,PE,KFINTECH26MAY1050PE,0.00,0.00,0.00,98.50,98.50,98.50,927.50,127.55,500,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135937,,KFINTECH,,2026-05-26,2026-05-26,1030.00,PE,KFINTECH26MAY1030PE,0.00,0.00,0.00,165.10,0.00,165.10,927.50,110.65,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135898,,KFINTECH,,2026-05-26,2026-05-26,780.00,CE,KFINTECH26MAY780CE,0.00,0.00,0.00,193.65,193.65,193.65,927.50,152.45,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111754,,KFINTECH,,2026-07-28,2026-07-28,860.00,PE,KFINTECH26JUL860PE,0.00,0.00,0.00,43.65,0.00,43.65,927.50,49.60,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111501,,KFINTECH,,2026-06-30,2026-06-30,910.00,PE,KFINTECH26JUN910PE,0.00,0.00,0.00,50.75,0.00,50.75,927.50,57.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111417,,KFINTECH,,2026-06-30,2026-06-30,810.00,PE,KFINTECH26JUN810PE,0.00,0.00,0.00,18.95,0.00,18.95,927.50,21.50,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135906,,KFINTECH,,2026-05-26,2026-05-26,830.00,CE,KFINTECH26MAY830CE,0.00,0.00,0.00,97.15,0.00,97.15,927.50,108.30,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121291,,KFINTECH,,2026-05-26,2026-05-26,1080.00,PE,KFINTECH26MAY1080PE,0.00,0.00,0.00,130.50,130.50,130.50,927.50,154.25,6000,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135941,,KFINTECH,,2026-05-26,2026-05-26,1060.00,PE,KFINTECH26MAY1060PE,0.00,0.00,0.00,184.05,184.05,184.05,927.50,136.30,1000,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136031,,KFINTECH,,2026-06-30,2026-06-30,1020.00,CE,KFINTECH26JUN1020CE,0.00,0.00,0.00,13.50,13.50,13.50,927.50,39.70,3500,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121218,,KFINTECH,,2026-05-26,2026-05-26,720.00,CE,KFINTECH26MAY720CE,0.00,0.00,0.00,164.90,164.90,164.90,927.50,210.10,1500,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136029,,KFINTECH,,2026-06-30,2026-06-30,1000.00,CE,KFINTECH26JUN1000CE,25.05,25.05,14.45,23.85,23.85,16.95,927.50,45.90,8500,4000,9,4596250.00,8,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121219,,KFINTECH,,2026-05-26,2026-05-26,720.00,PE,KFINTECH26MAY720PE,0.00,0.00,0.00,7.60,0.00,7.60,927.50,0.40,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135843,,KFINTECH,,2026-05-26,2026-05-26,740.00,PE,KFINTECH26MAY740PE,0.00,0.00,0.00,14.75,0.00,14.75,927.50,0.80,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135851,,KFINTECH,,2026-05-26,2026-05-26,770.00,PE,KFINTECH26MAY770PE,0.00,0.00,0.00,21.70,0.00,21.70,927.50,1.95,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135911,,KFINTECH,,2026-05-26,2026-05-26,860.00,PE,KFINTECH26MAY860PE,8.80,11.00,6.80,8.15,8.20,11.90,927.50,8.15,81000,19000,94,40809475.00,82,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135972,,KFINTECH,,2026-05-26,2026-05-26,1140.00,PE,KFINTECH26MAY1140PE,0.00,0.00,0.00,186.85,186.65,186.85,927.50,210.75,5500,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136004,,KFINTECH,,2026-06-30,2026-06-30,740.00,PE,KFINTECH26JUN740PE,0.00,0.00,0.00,25.50,0.00,25.50,927.50,8.40,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136016,,KFINTECH,,2026-06-30,2026-06-30,860.00,PE,KFINTECH26JUN860PE,0.00,0.00,0.00,63.95,63.95,63.95,927.50,36.75,500,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135850,,KFINTECH,,2026-05-26,2026-05-26,770.00,CE,KFINTECH26MAY770CE,164.85,164.85,164.85,164.85,164.85,136.75,927.50,161.80,1500,1500,3,1402275.00,1,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136020,,KFINTECH,,2026-06-30,2026-06-30,900.00,PE,KFINTECH26JUN900PE,40.25,41.00,40.00,40.00,40.00,63.00,927.50,40.00,2500,2000,4,1880625.00,4,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111747,,KFINTECH,,2026-07-28,2026-07-28,800.00,PE,KFINTECH26JUL800PE,0.00,0.00,0.00,40.00,40.00,40.00,927.50,29.50,575,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111532,,KFINTECH,,2026-06-30,2026-06-30,970.00,PE,KFINTECH26JUN970PE,0.00,0.00,0.00,79.85,0.00,79.85,927.50,90.05,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111419,,KFINTECH,,2026-06-30,2026-06-30,830.00,PE,KFINTECH26JUN830PE,0.00,0.00,0.00,23.75,0.00,23.75,927.50,26.95,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111788,,KFINTECH,,2026-07-28,2026-07-28,1040.00,PE,KFINTECH26JUL1040PE,0.00,0.00,0.00,134.85,0.00,134.85,927.50,148.85,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STF,62648,,KFINTECH,,2026-06-30,2026-06-30,,,KFINTECH26JUNFUT,919.00,926.00,900.10,919.30,917.00,895.35,927.50,919.30,735000,130500,761,346989800.00,506,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111784,,KFINTECH,,2026-07-28,2026-07-28,1000.00,PE,KFINTECH26JUL1000PE,0.00,0.00,0.00,109.95,0.00,109.95,927.50,122.15,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135918,,KFINTECH,,2026-05-26,2026-05-26,910.00,CE,KFINTECH26MAY910CE,45.00,47.95,32.80,42.10,41.90,32.00,927.50,42.10,49500,-16500,111,52703675.00,98,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135930,,KFINTECH,,2026-05-26,2026-05-26,990.00,CE,KFINTECH26MAY990CE,11.20,12.50,7.45,10.70,10.70,7.60,927.50,20.00,61500,-12500,113,56492750.00,90,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135938,,KFINTECH,,2026-05-26,2026-05-26,1050.00,CE,KFINTECH26MAY1050CE,2.75,3.75,2.60,2.95,2.90,2.75,927.50,2.95,51500,-4000,49,25805475.00,33,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135905,,KFINTECH,,2026-05-26,2026-05-26,820.00,PE,KFINTECH26MAY820PE,2.20,3.35,2.20,3.30,3.30,4.50,927.50,3.30,44000,-23500,89,36614350.00,78,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111783,,KFINTECH,,2026-07-28,2026-07-28,1000.00,CE,KFINTECH26JUL1000CE,0.00,0.00,0.00,78.85,0.00,78.85,927.50,63.70,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111789,,KFINTECH,,2026-07-28,2026-07-28,1060.00,CE,KFINTECH26JUL1060CE,0.00,0.00,0.00,57.90,0.00,57.90,927.50,45.45,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121231,,KFINTECH,,2026-05-26,2026-05-26,840.00,PE,KFINTECH26MAY840PE,4.85,6.55,4.05,5.00,5.05,7.40,927.50,5.00,148500,-20000,334,141116600.00,217,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111528,,KFINTECH,,2026-06-30,2026-06-30,950.00,PE,KFINTECH26JUN950PE,0.00,0.00,0.00,95.00,95.00,95.00,927.50,78.40,500,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111544,,KFINTECH,,2026-06-30,2026-06-30,990.00,PE,KFINTECH26JUN990PE,0.00,0.00,0.00,91.20,0.00,91.20,927.50,102.55,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136030,,KFINTECH,,2026-06-30,2026-06-30,1000.00,PE,KFINTECH26JUN1000PE,0.00,0.00,0.00,153.65,0.00,153.65,927.50,109.10,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136034,,KFINTECH,,2026-06-30,2026-06-30,1040.00,PE,KFINTECH26JUN1040PE,143.90,143.90,143.90,143.90,143.90,183.00,927.50,137.10,1500,1500,3,1775850.00,1,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111743,,KFINTECH,,2026-07-28,2026-07-28,760.00,PE,KFINTECH26JUL760PE,0.00,0.00,0.00,17.05,0.00,17.05,927.50,19.65,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111749,,KFINTECH,,2026-07-28,2026-07-28,820.00,PE,KFINTECH26JUL820PE,0.00,0.00,0.00,31.10,0.00,31.10,927.50,35.45,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135931,,KFINTECH,,2026-05-26,2026-05-26,990.00,PE,KFINTECH26MAY990PE,72.05,72.05,72.05,72.05,72.05,111.95,927.50,79.45,30000,-500,1,531025.00,1,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STF,66254,,KFINTECH,,2026-05-26,2026-05-26,,,KFINTECH26MAYFUT,917.95,942.75,907.50,929.95,925.85,912.05,927.50,929.95,4964000,17000,3120,1448237950.00,2587,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136018,,KFINTECH,,2026-06-30,2026-06-30,880.00,PE,KFINTECH26JUN880PE,0.00,0.00,0.00,70.00,70.00,70.00,927.50,44.40,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111446,,KFINTECH,,2026-06-30,2026-06-30,890.00,PE,KFINTECH26JUN890PE,0.00,0.00,0.00,42.75,0.00,42.75,927.50,48.60,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111774,,KFINTECH,,2026-07-28,2026-07-28,900.00,PE,KFINTECH26JUL900PE,0.00,0.00,0.00,59.15,0.00,59.15,927.50,66.70,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135900,,KFINTECH,,2026-05-26,2026-05-26,790.00,CE,KFINTECH26MAY790CE,145.05,145.05,134.95,135.95,135.95,121.25,927.50,143.20,2500,1000,11,5107150.00,7,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135936,,KFINTECH,,2026-05-26,2026-05-26,1030.00,CE,KFINTECH26MAY1030CE,4.45,5.30,4.00,4.50,4.50,3.75,927.50,11.25,43500,1500,36,18619925.00,33,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135965,,KFINTECH,,2026-05-26,2026-05-26,1100.00,CE,KFINTECH26MAY1100CE,1.90,1.95,1.20,1.65,1.55,1.50,927.50,1.65,206000,-2000,74,40763725.00,65,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136001,,KFINTECH,,2026-06-30,2026-06-30,720.00,CE,KFINTECH26JUN720CE,187.95,191.45,187.95,191.45,191.45,125.60,927.50,220.30,500,-3500,7,3179950.00,3,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121284,,KFINTECH,,2026-05-26,2026-05-26,1040.00,CE,KFINTECH26MAY1040CE,4.45,4.45,3.20,3.45,3.45,3.05,927.50,3.45,34500,-6500,37,19311450.00,31,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136017,,KFINTECH,,2026-06-30,2026-06-30,880.00,CE,KFINTECH26JUN880CE,66.50,75.50,65.50,75.50,75.50,40.50,927.50,100.05,4000,-1000,6,2842750.00,5,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111569,,KFINTECH,,2026-06-30,2026-06-30,1070.00,CE,KFINTECH26JUN1070CE,0.00,0.00,0.00,39.00,0.00,39.00,927.50,27.30,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111752,,KFINTECH,,2026-07-28,2026-07-28,860.00,CE,KFINTECH26JUL860CE,0.00,0.00,0.00,150.50,0.00,150.50,927.50,129.15,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111772,,KFINTECH,,2026-07-28,2026-07-28,900.00,CE,KFINTECH26JUL900CE,0.00,0.00,0.00,126.55,0.00,126.55,927.50,106.85,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111785,,KFINTECH,,2026-07-28,2026-07-28,1020.00,CE,KFINTECH26JUL1020CE,0.00,0.00,0.00,71.25,0.00,71.25,927.50,57.05,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136002,,KFINTECH,,2026-06-30,2026-06-30,720.00,PE,KFINTECH26JUN720PE,0.00,0.00,0.00,20.65,0.00,20.65,927.50,6.15,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111787,,KFINTECH,,2026-07-28,2026-07-28,1040.00,CE,KFINTECH26JUL1040CE,0.00,0.00,0.00,64.30,0.00,64.30,927.50,50.95,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135927,,KFINTECH,,2026-05-26,2026-05-26,970.00,PE,KFINTECH26MAY970PE,0.00,0.00,0.00,67.85,68.00,67.85,927.50,65.60,106500,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,121281,,KFINTECH,,2026-05-26,2026-05-26,960.00,PE,KFINTECH26MAY960PE,48.15,48.15,43.20,47.60,47.60,60.65,927.50,47.60,95000,-1000,8,4020650.00,8,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,135899,,KFINTECH,,2026-05-26,2026-05-26,780.00,PE,KFINTECH26MAY780PE,0.85,1.30,0.80,1.30,1.30,1.60,927.50,2.55,56500,-2000,22,8592000.00,16,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111777,,KFINTECH,,2026-07-28,2026-07-28,940.00,CE,KFINTECH26JUL940CE,0.00,0.00,0.00,105.40,0.00,105.40,927.50,87.50,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136041,,KFINTECH,,2026-06-30,2026-06-30,1120.00,CE,KFINTECH26JUN1120CE,0.00,0.00,0.00,23.55,0.00,23.55,927.50,18.30,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,136013,,KFINTECH,,2026-06-30,2026-06-30,840.00,CE,KFINTECH26JUN840CE,0.00,0.00,0.00,112.00,0.00,112.00,927.50,125.25,0,0,0,0.00,0,F1,500,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111745,,KFINTECH,,2026-07-28,2026-07-28,780.00,PE,KFINTECH26JUL780PE,0.00,0.00,0.00,21.10,0.00,21.10,927.50,24.20,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111792,,KFINTECH,,2026-07-28,2026-07-28,1080.00,PE,KFINTECH26JUL1080PE,0.00,0.00,0.00,162.00,0.00,162.00,927.50,177.80,0,0,0,0.00,0,F1,575,,,,,
2026-05-07,2026-05-07,FO,NSE,STO,111771,,KFINTECH,,2026-07-28,2026-07-28,880.00,PE,KFINTECH26JUL880PE,0.00,0.00,0.00,51.05,0.00,51.05,927.50,57.80,0,0,0,0.00,0,F1,575,,,,,
