TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,FO,NSE,STO,82769,,CIPLA,,2026-06-30,2026-06-30,1370.00,PE,CIPLA26JUN1370PE,0.00,0.00,0.00,85.25,0.00,85.25,1327.60,67.85,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83044,,CIPLA,,2026-07-28,2026-07-28,1120.00,PE,CIPLA26JUL1120PE,0.00,0.00,0.00,6.95,0.00,6.95,1327.60,3.95,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83067,,CIPLA,,2026-07-28,2026-07-28,1220.00,PE,CIPLA26JUL1220PE,0.00,0.00,0.00,25.40,0.00,25.40,1327.60,17.65,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83087,,CIPLA,,2026-07-28,2026-07-28,1360.00,PE,CIPLA26JUL1360PE,0.00,0.00,0.00,86.30,0.00,86.30,1327.60,71.15,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100658,,CIPLA,,2026-06-30,2026-06-30,1240.00,PE,CIPLA26JUN1240PE,31.50,32.35,17.50,22.10,22.00,29.65,1327.60,22.10,14625,-4125,79,37429893.75,78,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100644,,CIPLA,,2026-06-30,2026-06-30,1180.00,PE,CIPLA26JUN1180PE,0.00,0.00,0.00,32.75,0.00,32.75,1327.60,5.10,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100278,,CIPLA,,2026-05-26,2026-05-26,1190.00,CE,CIPLA26MAY1190CE,0.00,0.00,0.00,74.70,0.00,74.70,1327.60,140.35,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100656,,CIPLA,,2026-06-30,2026-06-30,1220.00,PE,CIPLA26JUN1220PE,0.00,0.00,0.00,48.65,0.00,48.65,1327.60,10.50,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93590,,CIPLA,,2026-05-26,2026-05-26,1140.00,CE,CIPLA26MAY1140CE,0.00,0.00,0.00,205.05,205.05,205.05,1327.60,190.00,375,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83128,,CIPLA,,2026-07-28,2026-07-28,1560.00,PE,CIPLA26JUL1560PE,0.00,0.00,0.00,240.10,0.00,240.10,1327.60,220.70,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100509,,CIPLA,,2026-05-26,2026-05-26,1370.00,PE,CIPLA26MAY1370PE,76.75,89.90,36.60,51.80,48.75,85.65,1327.60,51.80,58125,5250,275,147060712.50,257,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93595,,CIPLA,,2026-05-26,2026-05-26,1180.00,PE,CIPLA26MAY1180PE,5.75,8.80,2.15,2.85,3.00,4.80,1327.60,2.85,238500,9000,1337,593721975.00,1166,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83096,,CIPLA,,2026-07-28,2026-07-28,1460.00,CE,CIPLA26JUL1460CE,0.00,0.00,0.00,28.00,28.00,28.00,1327.60,24.35,1700,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83074,,CIPLA,,2026-07-28,2026-07-28,1300.00,CE,CIPLA26JUL1300CE,0.00,0.00,0.00,79.80,0.00,79.80,1327.60,87.15,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83072,,CIPLA,,2026-07-28,2026-07-28,1280.00,CE,CIPLA26JUL1280CE,0.00,0.00,0.00,90.80,0.00,90.80,1327.60,99.30,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100840,,CIPLA,,2026-06-30,2026-06-30,1540.00,CE,CIPLA26JUN1540CE,0.00,0.00,0.00,7.15,7.15,7.15,1327.60,4.25,375,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82791,,CIPLA,,2026-06-30,2026-06-30,1470.00,CE,CIPLA26JUN1470CE,0.00,0.00,0.00,12.20,0.00,12.20,1327.60,11.40,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82774,,CIPLA,,2026-06-30,2026-06-30,1430.00,CE,CIPLA26JUN1430CE,0.00,0.00,0.00,19.15,0.00,19.15,1327.60,18.90,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82722,,CIPLA,,2026-06-30,2026-06-30,1310.00,CE,CIPLA26JUN1310CE,0.00,0.00,0.00,60.55,0.00,60.55,1327.60,65.35,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82718,,CIPLA,,2026-06-30,2026-06-30,1290.00,CE,CIPLA26JUN1290CE,0.00,0.00,0.00,71.10,0.00,71.10,1327.60,77.30,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100464,,CIPLA,,2026-05-26,2026-05-26,1250.00,CE,CIPLA26MAY1250CE,63.70,115.65,55.65,97.10,97.10,61.35,1327.60,83.40,118125,11250,135,67134375.00,127,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100827,,CIPLA,,2026-06-30,2026-06-30,1420.00,PE,CIPLA26JUN1420PE,108.00,110.00,108.00,110.00,110.00,183.20,1327.60,101.80,1500,1500,4,2293500.00,3,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100839,,CIPLA,,2026-06-30,2026-06-30,1520.00,PE,CIPLA26JUN1520PE,0.00,0.00,0.00,200.00,200.00,200.00,1327.60,185.40,375,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83091,,CIPLA,,2026-07-28,2026-07-28,1400.00,PE,CIPLA26JUL1400PE,0.00,0.00,0.00,111.80,0.00,111.80,1327.60,95.10,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83097,,CIPLA,,2026-07-28,2026-07-28,1460.00,PE,CIPLA26JUL1460PE,0.00,0.00,0.00,155.70,0.00,155.70,1327.60,137.45,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83103,,CIPLA,,2026-07-28,2026-07-28,1520.00,PE,CIPLA26JUL1520PE,0.00,0.00,0.00,205.00,0.00,205.00,1327.60,185.90,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STF,66126,,CIPLA,,2026-05-26,2026-05-26,,,CIPLA26MAYFUT,1272.30,1361.80,1272.30,1332.90,1333.60,1293.80,1327.60,1332.90,14103375,319125,31503,15579797400.00,23169,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93630,,CIPLA,,2026-05-26,2026-05-26,1400.00,CE,CIPLA26MAY1400CE,3.35,16.70,3.35,6.35,6.30,4.05,1327.60,6.35,1437375,487500,29718,15705308325.00,20269,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93662,,CIPLA,,2026-05-26,2026-05-26,1420.00,CE,CIPLA26MAY1420CE,2.45,11.20,2.15,3.85,3.75,2.40,1327.60,3.85,688875,15000,4767,2548176900.00,3837,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100818,,CIPLA,,2026-06-30,2026-06-30,1340.00,CE,CIPLA26JUN1340CE,0.00,0.00,0.00,28.10,0.00,28.10,1327.60,49.75,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100824,,CIPLA,,2026-06-30,2026-06-30,1400.00,CE,CIPLA26JUN1400CE,15.65,34.50,15.60,22.55,22.50,16.55,1327.60,22.55,125250,36750,745,398174718.75,615,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83068,,CIPLA,,2026-07-28,2026-07-28,1240.00,CE,CIPLA26JUL1240CE,0.00,0.00,0.00,115.60,0.00,115.60,1327.60,126.45,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100498,,CIPLA,,2026-05-26,2026-05-26,1330.00,PE,CIPLA26MAY1330PE,55.10,67.15,20.00,28.90,28.80,55.50,1327.60,28.90,360375,191250,8751,4468942406.25,7033,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93629,,CIPLA,,2026-05-26,2026-05-26,1380.00,PE,CIPLA26MAY1380PE,98.30,104.65,42.20,59.50,58.00,81.80,1327.60,59.50,61125,5625,155,83211675.00,138,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93665,,CIPLA,,2026-05-26,2026-05-26,1440.00,PE,CIPLA26MAY1440PE,132.00,132.00,128.00,128.00,128.00,127.75,1327.60,111.00,19500,-750,2,1177500.00,2,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100821,,CIPLA,,2026-06-30,2026-06-30,1360.00,PE,CIPLA26JUN1360PE,55.00,55.00,55.00,55.00,55.00,134.80,1327.60,61.95,375,375,1,530625.00,1,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100823,,CIPLA,,2026-06-30,2026-06-30,1380.00,PE,CIPLA26JUN1380PE,0.00,0.00,0.00,150.30,0.00,150.30,1327.60,74.10,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82772,,CIPLA,,2026-06-30,2026-06-30,1410.00,CE,CIPLA26JUN1410CE,0.00,0.00,0.00,23.75,0.00,23.75,1327.60,23.85,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82768,,CIPLA,,2026-06-30,2026-06-30,1370.00,CE,CIPLA26JUN1370CE,37.20,37.20,28.65,28.65,28.65,36.10,1327.60,36.90,1875,0,2,1052193.75,2,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100657,,CIPLA,,2026-06-30,2026-06-30,1240.00,CE,CIPLA26JUN1240CE,0.00,0.00,0.00,64.55,0.00,64.55,1327.60,112.40,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93584,,CIPLA,,2026-05-26,2026-05-26,1100.00,CE,CIPLA26MAY1100CE,0.00,0.00,0.00,154.00,154.00,154.00,1327.60,229.90,750,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93786,,CIPLA,,2026-05-26,2026-05-26,1560.00,CE,CIPLA26MAY1560CE,1.00,1.10,0.60,0.65,0.60,0.50,1327.60,0.65,18375,17625,61,35705381.25,34,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82633,,CIPLA,,2026-06-30,2026-06-30,1210.00,CE,CIPLA26JUN1210CE,0.00,0.00,0.00,111.05,111.05,111.05,1327.60,136.55,1125,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100822,,CIPLA,,2026-06-30,2026-06-30,1380.00,CE,CIPLA26JUN1380CE,0.00,0.00,0.00,19.25,0.00,19.25,1327.60,33.25,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100833,,CIPLA,,2026-06-30,2026-06-30,1480.00,PE,CIPLA26JUN1480PE,0.00,0.00,0.00,236.00,0.00,236.00,1327.60,150.00,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82762,,CIPLA,,2026-06-30,2026-06-30,1330.00,PE,CIPLA26JUN1330PE,62.00,62.00,43.75,54.45,53.00,61.35,1327.60,54.45,3000,3000,24,12416137.50,23,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100811,,CIPLA,,2026-06-30,2026-06-30,1300.00,PE,CIPLA26JUN1300PE,54.35,63.80,32.00,40.40,38.85,54.10,1327.60,40.40,106875,6750,562,282888637.50,532,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100528,,CIPLA,,2026-05-26,2026-05-26,1450.00,PE,CIPLA26MAY1450PE,0.00,0.00,0.00,212.80,0.00,212.80,1327.60,120.50,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93613,,CIPLA,,2026-05-26,2026-05-26,1220.00,PE,CIPLA26MAY1220PE,11.95,16.85,4.20,5.55,5.55,11.00,1327.60,5.55,160500,97500,1888,869717081.25,1375,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93593,,CIPLA,,2026-05-26,2026-05-26,1160.00,PE,CIPLA26MAY1160PE,4.00,5.10,1.45,2.20,2.20,0.70,1327.60,2.20,14250,6000,289,126005250.00,241,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82771,,CIPLA,,2026-06-30,2026-06-30,1390.00,PE,CIPLA26JUN1390PE,0.00,0.00,0.00,98.75,0.00,98.75,1327.60,80.60,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83050,,CIPLA,,2026-07-28,2026-07-28,1160.00,PE,CIPLA26JUL1160PE,0.00,0.00,0.00,12.30,0.00,12.30,1327.60,7.65,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83052,,CIPLA,,2026-07-28,2026-07-28,1180.00,PE,CIPLA26JUL1180PE,0.00,0.00,0.00,15.90,0.00,15.90,1327.60,10.30,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83065,,CIPLA,,2026-07-28,2026-07-28,1200.00,PE,CIPLA26JUL1200PE,0.00,0.00,0.00,20.20,0.00,20.20,1327.60,13.60,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83069,,CIPLA,,2026-07-28,2026-07-28,1240.00,PE,CIPLA26JUL1240PE,0.00,0.00,0.00,31.30,0.00,31.30,1327.60,22.50,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83095,,CIPLA,,2026-07-28,2026-07-28,1440.00,PE,CIPLA26JUL1440PE,0.00,0.00,0.00,140.45,0.00,140.45,1327.60,122.50,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100236,,CIPLA,,2026-05-26,2026-05-26,1130.00,PE,CIPLA26MAY1130PE,1.80,3.50,0.80,1.35,1.45,1.55,1327.60,1.35,31125,0,131,55600218.75,117,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82770,,CIPLA,,2026-06-30,2026-06-30,1390.00,CE,CIPLA26JUN1390CE,34.10,36.60,30.30,30.30,30.30,29.10,1327.60,29.85,750,750,4,2136150.00,4,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100812,,CIPLA,,2026-06-30,2026-06-30,1320.00,CE,CIPLA26JUN1320CE,64.35,64.35,64.35,64.35,64.35,33.60,1327.60,59.85,4125,4125,11,5710443.75,11,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,82668,,CIPLA,,2026-06-30,2026-06-30,1230.00,CE,CIPLA26JUN1230CE,0.00,0.00,0.00,109.60,0.00,109.60,1327.60,120.25,0,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,100529,,CIPLA,,2026-05-26,2026-05-26,1470.00,CE,CIPLA26MAY1470CE,0.95,3.90,0.55,1.30,1.35,0.95,1327.60,1.30,49500,-4875,512,282622125.00,436,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,93596,,CIPLA,,2026-05-26,2026-05-26,1200.00,CE,CIPLA26MAY1200CE,0.00,0.00,0.00,100.00,100.00,100.00,1327.60,130.55,16875,0,0,0.00,0,F1,375,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,83043,,CIPLA,,2026-07-28,2026-07-28,1120.00,CE,CIPLA26JUL1120CE,0.00,0.00,0.00,209.55,0.00,209.55,1327.60,226.35,0,0,0,0.00,0,F1,425,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87804,,DLF,,2026-06-30,2026-06-30,605.00,CE,DLF26JUN605CE,0.00,0.00,0.00,31.95,0.00,31.95,574.15,21.00,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,107066,,DLF,,2026-06-30,2026-06-30,680.00,CE,DLF26JUN680CE,0.00,0.00,0.00,3.10,0.00,3.10,574.15,5.20,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106794,,DLF,,2026-05-26,2026-05-26,575.00,PE,DLF26MAY575PE,21.05,22.40,14.85,18.15,17.45,22.50,574.15,18.15,391050,235125,1560,763197806.25,1219,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106781,,DLF,,2026-05-26,2026-05-26,535.00,CE,DLF26MAY535CE,0.00,0.00,0.00,19.20,0.00,19.20,574.15,43.50,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106783,,DLF,,2026-05-26,2026-05-26,545.00,CE,DLF26MAY545CE,35.90,35.90,35.20,35.20,35.20,33.65,574.15,35.50,25575,-2475,6,2874176.25,4,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106795,,DLF,,2026-05-26,2026-05-26,585.00,CE,DLF26MAY585CE,12.75,17.40,12.20,14.05,14.60,12.55,574.15,14.05,192225,27225,805,398024013.75,738,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,98980,,DLF,,2026-05-26,2026-05-26,620.00,CE,DLF26MAY620CE,4.00,5.95,3.90,4.55,4.80,4.00,574.15,4.55,1280400,-174075,1583,815887586.25,1120,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106860,,DLF,,2026-05-26,2026-05-26,635.00,CE,DLF26MAY635CE,2.70,3.20,2.35,2.60,2.50,2.35,574.15,2.60,142725,-15675,199,104734121.25,107,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106866,,DLF,,2026-05-26,2026-05-26,655.00,CE,DLF26MAY655CE,0.00,0.00,0.00,1.25,1.25,1.25,574.15,0.65,34650,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,88167,,DLF,,2026-07-28,2026-07-28,670.00,CE,DLF26JUL670CE,0.00,0.00,0.00,19.40,0.00,19.40,574.15,12.55,0,0,0,0.00,0,F1,950,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106788,,DLF,,2026-05-26,2026-05-26,555.00,PE,DLF26MAY555PE,12.90,13.15,8.15,10.05,9.45,13.70,574.15,10.05,179025,38775,706,329298708.75,678,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,98991,,DLF,,2026-05-26,2026-05-26,700.00,PE,DLF26MAY700PE,0.00,0.00,0.00,94.45,0.00,94.45,574.15,124.45,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106954,,DLF,,2026-06-30,2026-06-30,470.00,PE,DLF26JUN470PE,0.00,0.00,0.00,18.45,18.45,18.45,574.15,2.05,825,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87791,,DLF,,2026-06-30,2026-06-30,535.00,PE,DLF26JUN535PE,0.00,0.00,0.00,13.35,0.00,13.35,574.15,13.40,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87815,,DLF,,2026-06-30,2026-06-30,635.00,PE,DLF26JUN635PE,0.00,0.00,0.00,61.95,0.00,61.95,574.15,68.05,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106865,,DLF,,2026-05-26,2026-05-26,650.00,PE,DLF26MAY650PE,80.00,80.00,69.55,69.80,69.80,81.80,574.15,75.30,154275,-8250,42,25034501.25,42,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,98981,,DLF,,2026-05-26,2026-05-26,620.00,PE,DLF26MAY620PE,45.50,49.50,43.00,48.05,47.05,54.45,574.15,48.05,331650,-12375,24,13191502.50,24,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,88122,,DLF,,2026-07-28,2026-07-28,600.00,CE,DLF26JUL600CE,0.00,0.00,0.00,42.70,0.00,42.70,574.15,32.00,0,0,0,0.00,0,F1,950,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87822,,DLF,,2026-06-30,2026-06-30,675.00,CE,DLF26JUN675CE,0.00,0.00,0.00,11.55,0.00,11.55,574.15,5.75,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87820,,DLF,,2026-06-30,2026-06-30,665.00,CE,DLF26JUN665CE,0.00,0.00,0.00,13.55,0.00,13.55,574.15,7.05,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,107023,,DLF,,2026-06-30,2026-06-30,590.00,CE,DLF26JUN590CE,27.60,27.60,26.35,26.35,26.35,24.50,574.15,26.70,6600,2475,4,2036100.00,4,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,88153,,DLF,,2026-07-28,2026-07-28,610.00,PE,DLF26JUL610PE,0.00,0.00,0.00,51.80,0.00,51.80,574.15,56.05,0,0,0,0.00,0,F1,950,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87796,,DLF,,2026-06-30,2026-06-30,565.00,CE,DLF26JUN565CE,0.00,0.00,0.00,52.00,0.00,52.00,574.15,38.60,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106957,,DLF,,2026-06-30,2026-06-30,490.00,CE,DLF26JUN490CE,0.00,0.00,0.00,49.10,0.00,49.10,574.15,92.25,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106824,,DLF,,2026-05-26,2026-05-26,615.00,CE,DLF26MAY615CE,4.95,6.85,4.60,5.30,5.55,4.65,574.15,5.30,217800,-56100,404,206902410.00,286,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106791,,DLF,,2026-05-26,2026-05-26,570.00,CE,DLF26MAY570CE,19.55,25.65,18.60,21.55,22.30,19.30,574.15,21.55,311025,-61050,1571,766526227.50,1407,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106669,,DLF,,2026-05-26,2026-05-26,450.00,CE,DLF26MAY450CE,122.70,122.70,122.20,122.20,122.20,150.00,574.15,125.10,5775,4950,6,2833627.50,2,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106773,,DLF,,2026-05-26,2026-05-26,530.00,CE,DLF26MAY530CE,0.00,0.00,0.00,64.70,64.70,64.70,574.15,47.75,1650,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,88082,,DLF,,2026-07-28,2026-07-28,520.00,PE,DLF26JUL520PE,0.00,0.00,0.00,14.20,0.00,14.20,574.15,14.70,0,0,0,0.00,0,F1,950,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,88174,,DLF,,2026-07-28,2026-07-28,700.00,PE,DLF26JUL700PE,0.00,0.00,0.00,115.40,0.00,115.40,574.15,124.65,0,0,0,0.00,0,F1,950,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,107057,,DLF,,2026-06-30,2026-06-30,630.00,PE,DLF26JUN630PE,58.00,58.00,58.00,58.00,58.00,121.75,574.15,64.25,825,825,1,567600.00,1,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106964,,DLF,,2026-06-30,2026-06-30,500.00,PE,DLF26JUN500PE,0.00,0.00,0.00,30.75,0.00,30.75,574.15,5.45,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106922,,DLF,,2026-06-30,2026-06-30,420.00,PE,DLF26JUN420PE,0.00,0.00,0.00,6.10,6.10,6.10,574.15,0.25,825,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106857,,DLF,,2026-05-26,2026-05-26,625.00,PE,DLF26MAY625PE,0.00,0.00,0.00,117.00,0.00,117.00,574.15,52.20,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,98971,,DLF,,2026-05-26,2026-05-26,560.00,PE,DLF26MAY560PE,15.65,15.65,9.50,11.75,10.95,15.60,574.15,11.75,348975,-70950,2234,1054560333.75,1781,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,88152,,DLF,,2026-07-28,2026-07-28,610.00,CE,DLF26JUL610CE,0.00,0.00,0.00,38.45,0.00,38.45,574.15,28.25,0,0,0,0.00,0,F1,950,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,88081,,DLF,,2026-07-28,2026-07-28,520.00,CE,DLF26JUL520CE,0.00,0.00,0.00,89.60,0.00,89.60,574.15,75.70,0,0,0,0.00,0,F1,950,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,87792,,DLF,,2026-06-30,2026-06-30,545.00,CE,DLF26JUN545CE,0.00,0.00,0.00,64.65,0.00,64.65,574.15,50.40,0,0,0,0.00,0,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106870,,DLF,,2026-05-26,2026-05-26,670.00,CE,DLF26MAY670CE,0.90,0.90,0.90,0.90,0.90,0.65,574.15,0.90,89925,0,1,553492.50,1,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106793,,DLF,,2026-05-26,2026-05-26,575.00,CE,DLF26MAY575CE,19.30,22.55,16.30,18.90,19.50,16.65,574.15,18.90,301125,122100,1483,726849007.50,1259,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106765,,DLF,,2026-05-26,2026-05-26,510.00,CE,DLF26MAY510CE,64.45,64.45,64.45,64.45,64.45,29.20,574.15,66.00,2475,2475,3,1421763.75,1,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STF,62563,,DLF,,2026-06-30,2026-06-30,,,DLF26JUNFUT,577.00,586.20,574.00,579.90,580.50,573.55,574.15,579.90,3564825,107250,335,160220857.50,267,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106787,,DLF,,2026-05-26,2026-05-26,555.00,CE,DLF26MAY555CE,33.00,33.00,30.30,30.45,30.45,27.00,574.15,30.45,7425,-825,6,2901030.00,6,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,107015,,DLF,,2026-06-30,2026-06-30,550.00,PE,DLF26JUN550PE,20.00,20.00,17.00,17.75,17.70,21.05,574.15,17.75,33000,825,8,3749666.25,7,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,88165,,DLF,,2026-07-28,2026-07-28,660.00,CE,DLF26JUL660CE,0.00,0.00,0.00,21.85,0.00,21.85,574.15,14.50,0,0,0,0.00,0,F1,950,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,106801,,DLF,,2026-05-26,2026-05-26,595.00,PE,DLF26MAY595PE,32.00,33.95,25.20,29.25,28.40,34.90,574.15,29.25,174075,-13200,83,42737928.75,68,F1,825,,,,,
2026-05-13,2026-05-13,FO,NSE,STO,98979,,DLF,,2026-05-26,2026-05-26,600.00,PE,DLF26MAY600PE,37.25,38.25,28.45,32.90,32.00,38.20,574.15,32.90,579150,825,374,195399311.25,276,F1,825,,,,,
