TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-06,2026-05-06,FO,NSE,STO,83133,,ABB,,2026-06-30,2026-06-30,6500.00,CE,ABB26JUN6500CE,800.00,800.00,800.00,800.00,800.00,265.55,7182.50,870.70,250,250,2,1825000.00,1,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83196,,ABB,,2026-06-30,2026-06-30,7500.00,PE,ABB26JUN7500PE,0.00,0.00,0.00,1497.70,0.00,1497.70,7182.50,554.75,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83184,,ABB,,2026-06-30,2026-06-30,7300.00,PE,ABB26JUN7300PE,0.00,0.00,0.00,1324.55,0.00,1324.55,7182.50,439.00,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,41124,,ABB,,2026-06-30,2026-06-30,8300.00,PE,ABB26JUN8300PE,0.00,0.00,0.00,1683.45,0.00,1683.45,7182.50,1143.20,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65485,,ABB,,2026-07-28,2026-07-28,6400.00,PE,ABB26JUL6400PE,0.00,0.00,0.00,160.10,0.00,160.10,7182.50,161.50,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65553,,ABB,,2026-07-28,2026-07-28,8200.00,PE,ABB26JUL8200PE,0.00,0.00,0.00,1054.95,0.00,1054.95,7182.50,1104.90,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75870,,ABB,,2026-05-26,2026-05-26,7600.00,CE,ABB26MAY7600CE,181.00,181.00,99.15,108.90,108.65,168.35,7182.50,108.90,50375,7250,855,824948768.75,686,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75866,,ABB,,2026-05-26,2026-05-26,7400.00,CE,ABB26MAY7400CE,237.35,237.35,158.05,169.40,169.05,244.35,7182.50,169.40,66875,32500,781,739666118.75,680,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75860,,ABB,,2026-05-26,2026-05-26,7100.00,CE,ABB26MAY7100CE,385.00,385.00,286.80,303.85,300.00,359.95,7182.50,303.85,9250,-875,174,161107987.50,138,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75867,,ABB,,2026-05-26,2026-05-26,7400.00,PE,ABB26MAY7400PE,372.60,402.20,349.55,376.85,380.00,315.30,7182.50,376.85,20500,375,33,32077887.50,32,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75861,,ABB,,2026-05-26,2026-05-26,7100.00,PE,ABB26MAY7100PE,210.00,249.00,198.00,217.90,219.35,171.40,7182.50,217.90,42375,-1125,414,378802412.50,367,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65542,,ABB,,2026-07-28,2026-07-28,7700.00,CE,ABB26JUL7700CE,0.00,0.00,0.00,416.60,0.00,416.60,7182.50,342.40,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82836,,ABB,,2026-05-26,2026-05-26,7450.00,PE,ABB26MAY7450PE,0.00,0.00,0.00,399.70,399.70,399.70,7182.50,393.50,1750,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82838,,ABB,,2026-05-26,2026-05-26,7550.00,PE,ABB26MAY7550PE,0.00,0.00,0.00,1548.60,0.00,1548.60,7182.50,462.55,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82842,,ABB,,2026-05-26,2026-05-26,7750.00,PE,ABB26MAY7750PE,0.00,0.00,0.00,1738.25,0.00,1738.25,7182.50,615.55,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82901,,ABB,,2026-05-26,2026-05-26,8700.00,PE,ABB26MAY8700PE,0.00,0.00,0.00,1430.00,1430.00,1430.00,7182.50,1493.25,1000,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65498,,ABB,,2026-07-28,2026-07-28,7100.00,CE,ABB26JUL7100CE,0.00,0.00,0.00,689.80,0.00,689.80,7182.50,597.50,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83201,,ABB,,2026-06-30,2026-06-30,7800.00,CE,ABB26JUN7800CE,0.00,0.00,0.00,48.00,0.00,48.00,7182.50,210.15,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83185,,ABB,,2026-06-30,2026-06-30,7400.00,CE,ABB26JUN7400CE,270.00,270.00,270.00,270.00,270.00,84.50,7182.50,347.40,125,125,1,958750.00,1,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35098,,ABB,,2026-05-26,2026-05-26,8600.00,CE,ABB26MAY8600CE,0.00,0.00,0.00,18.85,18.85,18.85,7182.50,5.35,2500,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82843,,ABB,,2026-05-26,2026-05-26,8100.00,CE,ABB26MAY8100CE,62.40,62.40,29.65,33.30,32.35,62.60,7182.50,33.30,21250,-3875,165,167801431.25,134,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75872,,ABB,,2026-05-26,2026-05-26,7800.00,CE,ABB26MAY7800CE,110.90,111.40,62.20,68.15,68.00,110.90,7182.50,68.15,70375,7625,790,777649837.50,664,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83208,,ABB,,2026-06-30,2026-06-30,8200.00,PE,ABB26JUN8200PE,0.00,0.00,0.00,2138.10,0.00,2138.10,7182.50,1060.65,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83200,,ABB,,2026-06-30,2026-06-30,7700.00,PE,ABB26JUN7700PE,0.00,0.00,0.00,1676.00,0.00,1676.00,7182.50,684.45,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49343,,ABB,,2026-05-26,2026-05-26,8650.00,CE,ABB26MAY8650CE,0.00,0.00,0.00,37.25,37.25,37.25,7182.50,4.45,250,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83138,,ABB,,2026-06-30,2026-06-30,6700.00,CE,ABB26JUN6700CE,0.00,0.00,0.00,707.00,707.00,707.00,7182.50,728.10,125,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82797,,ABB,,2026-05-26,2026-05-26,6650.00,CE,ABB26MAY6650CE,0.00,0.00,0.00,129.05,0.00,129.05,7182.50,611.80,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75773,,ABB,,2026-05-26,2026-05-26,6300.00,CE,ABB26MAY6300CE,0.00,0.00,0.00,1613.50,1613.50,1613.50,7182.50,918.30,3125,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75738,,ABB,,2026-05-26,2026-05-26,5600.00,CE,ABB26MAY5600CE,0.00,0.00,0.00,1750.00,1750.00,1750.00,7182.50,1600.85,125,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75856,,ABB,,2026-05-26,2026-05-26,6900.00,CE,ABB26MAY6900CE,0.00,0.00,0.00,500.00,500.00,500.00,7182.50,425.85,1625,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75785,,ABB,,2026-05-26,2026-05-26,6700.00,CE,ABB26MAY6700CE,575.00,575.00,556.00,556.00,556.00,635.00,7182.50,572.00,625,250,3,2723418.75,3,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82788,,ABB,,2026-05-26,2026-05-26,6450.00,PE,ABB26MAY6450PE,0.00,0.00,0.00,46.30,46.30,46.30,7182.50,28.55,375,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75784,,ABB,,2026-05-26,2026-05-26,6600.00,PE,ABB26MAY6600PE,62.90,82.15,61.90,66.05,66.05,52.65,7182.50,49.05,3000,1750,42,35037831.25,29,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65305,,ABB,,2026-06-30,2026-06-30,7150.00,PE,ABB26JUN7150PE,0.00,0.00,0.00,348.85,0.00,348.85,7182.50,361.95,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65297,,ABB,,2026-06-30,2026-06-30,6750.00,PE,ABB26JUN6750PE,0.00,0.00,0.00,196.15,0.00,196.15,7182.50,198.55,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82832,,ABB,,2026-05-26,2026-05-26,7250.00,PE,ABB26MAY7250PE,250.15,330.70,250.15,292.90,289.80,238.25,7182.50,292.90,19625,-250,315,297078125.00,307,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,49341,,ABB,,2026-05-26,2026-05-26,8550.00,CE,ABB26MAY8550CE,21.00,21.00,21.00,21.00,21.00,21.00,7182.50,6.35,3000,0,1,1071375.00,1,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35115,,ABB,,2026-05-26,2026-05-26,7950.00,CE,ABB26MAY7950CE,70.00,70.00,45.85,48.50,48.50,76.30,7182.50,42.50,6625,4125,65,64997475.00,61,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35092,,ABB,,2026-05-26,2026-05-26,7700.00,CE,ABB26MAY7700CE,117.05,117.05,78.45,88.30,86.25,136.90,7182.50,88.30,23125,5500,315,306807043.75,214,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82833,,ABB,,2026-05-26,2026-05-26,7350.00,CE,ABB26MAY7350CE,276.50,296.50,174.80,186.80,183.70,267.25,7182.50,186.80,20750,4125,520,490857887.50,491,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75858,,ABB,,2026-05-26,2026-05-26,7000.00,CE,ABB26MAY7000CE,402.05,406.00,342.20,364.60,361.90,464.20,7182.50,364.60,23625,-125,129,118831131.25,109,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75862,,ABB,,2026-05-26,2026-05-26,7200.00,CE,ABB26MAY7200CE,300.05,300.05,235.60,250.75,251.15,342.00,7182.50,250.75,69500,23625,1629,1519603856.25,1332,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75876,,ABB,,2026-05-26,2026-05-26,8200.00,CE,ABB26MAY8200CE,49.10,49.10,22.60,26.55,26.20,49.10,7182.50,26.55,53625,-11875,364,374313231.25,263,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65310,,ABB,,2026-06-30,2026-06-30,7450.00,CE,ABB26JUN7450CE,0.00,0.00,0.00,412.35,0.00,412.35,7182.50,327.25,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65536,,ABB,,2026-07-28,2026-07-28,7400.00,CE,ABB26JUL7400CE,0.00,0.00,0.00,540.55,0.00,540.55,7182.50,456.70,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65481,,ABB,,2026-07-28,2026-07-28,6200.00,PE,ABB26JUL6200PE,0.00,0.00,0.00,116.15,0.00,116.15,7182.50,115.50,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82784,,ABB,,2026-05-26,2026-05-26,6250.00,PE,ABB26MAY6250PE,0.00,0.00,0.00,25.95,25.95,25.95,7182.50,12.50,375,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65496,,ABB,,2026-07-28,2026-07-28,7000.00,CE,ABB26JUL7000CE,0.00,0.00,0.00,745.40,0.00,745.40,7182.50,650.60,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83203,,ABB,,2026-06-30,2026-06-30,8000.00,CE,ABB26JUN8000CE,129.95,129.95,113.00,116.85,116.85,161.00,7182.50,160.50,2375,250,5,5075200.00,5,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35348,,ABB,,2026-06-30,2026-06-30,7900.00,CE,ABB26JUN7900CE,0.00,0.00,0.00,52.10,0.00,52.10,7182.50,184.05,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65309,,ABB,,2026-06-30,2026-06-30,7350.00,PE,ABB26JUN7350PE,0.00,0.00,0.00,446.25,0.00,446.25,7182.50,466.60,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35340,,ABB,,2026-05-26,2026-05-26,7850.00,CE,ABB26MAY7850CE,99.75,99.75,55.05,62.10,62.10,99.75,7182.50,62.10,4625,750,44,43526725.00,40,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83146,,ABB,,2026-06-30,2026-06-30,7000.00,CE,ABB26JUN7000CE,500.00,500.00,490.60,499.85,499.85,551.00,7182.50,542.00,875,500,4,3748787.50,3,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75737,,ABB,,2026-05-26,2026-05-26,5500.00,PE,ABB26MAY5500PE,5.80,6.10,5.80,6.10,6.10,5.80,7182.50,0.15,500,250,3,2064712.50,3,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75779,,ABB,,2026-05-26,2026-05-26,6400.00,PE,ABB26MAY6400PE,45.00,45.00,37.90,39.50,37.90,30.30,7182.50,39.50,6875,-250,12,9660425.00,12,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65518,,ABB,,2026-07-28,2026-07-28,7300.00,CE,ABB26JUL7300CE,0.00,0.00,0.00,587.40,0.00,587.40,7182.50,500.55,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75859,,ABB,,2026-05-26,2026-05-26,7000.00,PE,ABB26MAY7000PE,146.95,204.70,142.00,173.90,175.90,140.00,7182.50,173.90,89875,16750,1361,1220759675.00,983,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83205,,ABB,,2026-06-30,2026-06-30,8000.00,PE,ABB26JUN8000PE,0.00,0.00,0.00,1950.95,0.00,1950.95,7182.50,902.55,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75653,,ABB,,2026-05-26,2026-05-26,5100.00,CE,ABB26MAY5100CE,0.00,0.00,0.00,1840.00,1840.00,1840.00,7182.50,2098.95,375,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75874,,ABB,,2026-05-26,2026-05-26,8000.00,CE,ABB26MAY8000CE,76.15,79.40,37.50,42.55,42.75,76.15,7182.50,42.55,268750,-65000,3331,3351160693.75,2573,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65304,,ABB,,2026-06-30,2026-06-30,7150.00,CE,ABB26JUN7150CE,0.00,0.00,0.00,558.10,0.00,558.10,7182.50,461.90,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83197,,ABB,,2026-06-30,2026-06-30,7600.00,CE,ABB26JUN7600CE,0.00,0.00,0.00,63.95,0.00,63.95,7182.50,272.15,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65494,,ABB,,2026-07-28,2026-07-28,6900.00,CE,ABB26JUL6900CE,0.00,0.00,0.00,803.95,0.00,803.95,7182.50,706.85,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65500,,ABB,,2026-07-28,2026-07-28,7200.00,CE,ABB26JUL7200CE,0.00,0.00,0.00,637.15,0.00,637.15,7182.50,547.50,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65540,,ABB,,2026-07-28,2026-07-28,7600.00,CE,ABB26JUL7600CE,0.00,0.00,0.00,455.20,0.00,455.20,7182.50,377.70,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82831,,ABB,,2026-05-26,2026-05-26,7250.00,CE,ABB26MAY7250CE,265.90,269.05,215.70,228.85,228.75,317.25,7182.50,228.85,26375,11500,615,575780662.50,477,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75864,,ABB,,2026-05-26,2026-05-26,7300.00,CE,ABB26MAY7300CE,305.65,305.65,192.20,205.90,203.60,291.05,7182.50,205.90,72000,15000,1576,1481924487.50,1325,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65322,,ABB,,2026-06-30,2026-06-30,7950.00,CE,ABB26JUN7950CE,0.00,0.00,0.00,235.00,0.00,235.00,7182.50,171.95,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,75782,,ABB,,2026-05-26,2026-05-26,6500.00,PE,ABB26MAY6500PE,35.90,63.40,35.90,51.00,51.00,39.85,7182.50,51.00,33375,-4750,328,268680350.00,260,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82830,,ABB,,2026-05-26,2026-05-26,7150.00,PE,ABB26MAY7150PE,244.05,275.80,217.10,240.90,244.35,198.05,7182.50,240.90,6625,-500,329,304019012.50,299,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,56975,,ABB,,2026-05-26,2026-05-26,7900.00,PE,ABB26MAY7900PE,0.00,0.00,0.00,1449.55,0.00,1449.55,7182.50,740.95,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82899,,ABB,,2026-05-26,2026-05-26,8500.00,PE,ABB26MAY8500PE,0.00,0.00,0.00,1186.40,1186.40,1186.40,7182.50,1297.70,500,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83139,,ABB,,2026-06-30,2026-06-30,6700.00,PE,ABB26JUN6700PE,0.00,0.00,0.00,847.70,0.00,847.70,7182.50,182.40,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65299,,ABB,,2026-06-30,2026-06-30,6850.00,PE,ABB26JUN6850PE,0.00,0.00,0.00,229.10,0.00,229.10,7182.50,233.65,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83182,,ABB,,2026-06-30,2026-06-30,7200.00,PE,ABB26JUN7200PE,375.00,375.00,370.00,370.00,370.00,1240.25,7182.50,386.70,375,375,3,2840000.00,3,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65537,,ABB,,2026-07-28,2026-07-28,7400.00,PE,ABB26JUL7400PE,0.00,0.00,0.00,546.30,0.00,546.30,7182.50,569.10,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65543,,ABB,,2026-07-28,2026-07-28,7700.00,PE,ABB26JUL7700PE,0.00,0.00,0.00,718.05,0.00,718.05,7182.50,750.55,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,61096,,ABB,,2026-07-28,2026-07-28,,,ABB26JULFUT,7225.50,7242.00,7160.00,7201.00,7200.00,7334.00,7182.50,7201.00,4625,1125,17,15313937.50,17,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,66074,,ABB,,2026-05-26,2026-05-26,,,ABB26MAYFUT,7353.00,7353.00,7133.00,7181.00,7175.00,7327.50,7182.50,7181.00,2146500,30000,4646,4179347250.00,3534,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83127,,ABB,,2026-06-30,2026-06-30,6400.00,CE,ABB26JUN6400CE,0.00,0.00,0.00,297.95,0.00,297.95,7182.50,947.00,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83140,,ABB,,2026-06-30,2026-06-30,6800.00,CE,ABB26JUN6800CE,0.00,0.00,0.00,185.35,0.00,185.35,7182.50,662.30,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65316,,ABB,,2026-06-30,2026-06-30,7750.00,CE,ABB26JUN7750CE,0.00,0.00,0.00,296.75,0.00,296.75,7182.50,224.50,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,65318,,ABB,,2026-06-30,2026-06-30,7850.00,CE,ABB26JUN7850CE,0.00,0.00,0.00,264.45,0.00,264.45,7182.50,196.60,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,82808,,ABB,,2026-05-26,2026-05-26,6650.00,PE,ABB26MAY6650PE,59.00,59.00,59.00,59.00,59.00,59.55,7182.50,57.90,1000,-125,1,838625.00,1,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83124,,ABB,,2026-06-30,2026-06-30,6200.00,PE,ABB26JUN6200PE,0.00,0.00,0.00,519.60,0.00,519.60,7182.50,67.70,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,83186,,ABB,,2026-06-30,2026-06-30,7400.00,PE,ABB26JUN7400PE,0.00,0.00,0.00,1410.45,0.00,1410.45,7182.50,495.10,0,0,0,0.00,0,F1,125,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76202,,BDL,,2026-07-28,2026-07-28,1240.00,PE,BDL26JUL1240PE,0.00,0.00,0.00,65.15,0.00,65.15,1401.40,57.95,0,0,0,0.00,0,F1,425,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,87124,,BDL,,2026-05-26,2026-05-26,1440.00,PE,BDL26MAY1440PE,73.05,84.50,65.80,77.20,75.90,84.20,1401.40,77.20,32200,8050,68,36043857.50,68,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93709,,BDL,,2026-05-26,2026-05-26,1100.00,PE,BDL26MAY1100PE,0.00,0.00,0.00,1.80,1.80,1.80,1401.40,1.15,8750,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,86972,,BDL,,2026-05-26,2026-05-26,1000.00,PE,BDL26MAY1000PE,0.30,0.30,0.30,0.30,0.30,0.75,1401.40,0.10,3150,1050,3,1050315.00,3,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93900,,BDL,,2026-06-30,2026-06-30,1600.00,CE,BDL26JUN1600CE,0.00,0.00,0.00,12.60,0.00,12.60,1401.40,48.90,0,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93898,,BDL,,2026-06-30,2026-06-30,1520.00,CE,BDL26JUN1520CE,0.00,0.00,0.00,18.70,0.00,18.70,1401.40,70.90,0,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76037,,BDL,,2026-06-30,2026-06-30,1300.00,CE,BDL26JUN1300CE,0.00,0.00,0.00,130.00,130.00,130.00,1401.40,173.30,350,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,35672,,BDL,,2026-05-26,2026-05-26,1540.00,CE,BDL26MAY1540CE,14.70,18.95,12.10,13.05,13.25,14.35,1401.40,13.05,31850,12250,129,70175175.00,84,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76200,,BDL,,2026-07-28,2026-07-28,1200.00,PE,BDL26JUL1200PE,0.00,0.00,0.00,52.35,0.00,52.35,1401.40,45.85,0,0,0,0.00,0,F1,425,,,,,
2026-05-06,2026-05-06,FO,NSE,STF,66099,,BDL,,2026-05-26,2026-05-26,,,BDL26MAYFUT,1406.00,1425.00,1387.00,1402.20,1405.00,1399.40,1401.40,1402.20,3191300,57750,2364,1163277430.00,2003,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,87017,,BDL,,2026-05-26,2026-05-26,1200.00,CE,BDL26MAY1200CE,0.00,0.00,0.00,200.00,200.00,200.00,1401.40,212.20,5250,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,87019,,BDL,,2026-05-26,2026-05-26,1240.00,CE,BDL26MAY1240CE,0.00,0.00,0.00,135.45,0.00,135.45,1401.40,177.60,0,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93876,,BDL,,2026-06-30,2026-06-30,1160.00,CE,BDL26JUN1160CE,0.00,0.00,0.00,94.70,0.00,94.70,1401.40,273.75,0,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76041,,BDL,,2026-06-30,2026-06-30,1380.00,CE,BDL26JUN1380CE,0.00,0.00,0.00,85.00,85.00,85.00,1401.40,128.25,5250,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76034,,BDL,,2026-06-30,2026-06-30,1220.00,PE,BDL26JUN1220PE,0.00,0.00,0.00,41.80,0.00,41.80,1401.40,34.65,0,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76121,,BDL,,2026-06-30,2026-06-30,1380.00,PE,BDL26JUN1380PE,0.00,0.00,0.00,80.00,80.00,80.00,1401.40,93.85,350,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,76123,,BDL,,2026-06-30,2026-06-30,1420.00,PE,BDL26JUN1420PE,0.00,0.00,0.00,124.95,0.00,124.95,1401.40,114.40,0,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93707,,BDL,,2026-05-26,2026-05-26,1060.00,PE,BDL26MAY1060PE,0.00,0.00,0.00,1.50,1.50,1.50,1401.40,0.50,1400,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93717,,BDL,,2026-05-26,2026-05-26,1260.00,PE,BDL26MAY1260PE,10.85,14.45,9.55,10.90,10.75,13.65,1401.40,10.90,60200,350,69,30697905.00,62,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,87067,,BDL,,2026-05-26,2026-05-26,1320.00,PE,BDL26MAY1320PE,23.00,29.65,19.45,23.20,22.40,25.90,1401.40,23.20,29050,5950,114,53615992.50,109,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93779,,BDL,,2026-05-26,2026-05-26,1500.00,PE,BDL26MAY1500PE,130.00,130.00,120.50,121.25,121.25,119.50,1401.40,126.30,70350,0,7,3976997.50,6,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,87133,,BDL,,2026-05-26,2026-05-26,1600.00,PE,BDL26MAY1600PE,198.80,207.40,198.80,207.40,207.40,207.00,1401.40,206.55,43050,0,2,1262170.00,2,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93883,,BDL,,2026-06-30,2026-06-30,1280.00,PE,BDL26JUN1280PE,0.00,0.00,0.00,217.50,0.00,217.50,1401.40,52.50,0,0,0,0.00,0,F1,350,,,,,
2026-05-06,2026-05-06,FO,NSE,STO,93895,,BDL,,2026-06-30,2026-06-30,1400.00,PE,BDL26JUN1400PE,75.00,90.85,75.00,77.50,78.00,83.55,1401.40,77.50,14000,3500,16,8316087.50,14,F1,350,,,,,
