TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-18,2026-05-18,FO,NSE,STO,76070,,ABCAPITAL,,2026-05-26,2026-05-26,330.00,CE,ABCAPITAL26MAY330CE,25.20,25.30,21.30,22.00,22.00,28.70,350.10,22.00,186000,-3100,31,33945155.00,31,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76076,,ABCAPITAL,,2026-05-26,2026-05-26,360.00,CE,ABCAPITAL26MAY360CE,5.05,5.95,3.65,4.05,3.70,7.75,350.10,4.05,2179300,31000,1231,1392147535.00,1014,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41179,,ABCAPITAL,,2026-05-26,2026-05-26,415.00,CE,ABCAPITAL26MAY415CE,0.20,0.20,0.20,0.20,0.20,0.40,350.10,0.20,303800,-9300,9,11584080.00,8,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65616,,ABCAPITAL,,2026-06-30,2026-06-30,355.00,CE,ABCAPITAL26JUN355CE,15.90,15.90,14.30,14.30,14.30,18.60,350.10,14.30,15500,12400,7,8022800.00,7,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41191,,ABCAPITAL,,2026-06-30,2026-06-30,410.00,CE,ABCAPITAL26JUN410CE,0.00,0.00,0.00,2.20,2.20,2.20,350.10,3.85,12400,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65619,,ABCAPITAL,,2026-06-30,2026-06-30,365.00,PE,ABCAPITAL26JUN365PE,20.75,20.75,20.75,20.75,20.75,17.40,350.10,26.60,9300,3100,2,2391650.00,2,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,35359,,ABCAPITAL,,2026-05-26,2026-05-26,395.00,PE,ABCAPITAL26MAY395PE,0.00,0.00,0.00,88.90,0.00,88.90,350.10,44.60,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83334,,ABCAPITAL,,2026-05-26,2026-05-26,345.00,PE,ABCAPITAL26MAY345PE,4.50,5.40,3.70,4.60,4.75,3.45,350.10,4.60,669600,-133300,339,367218715.00,318,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76073,,ABCAPITAL,,2026-05-26,2026-05-26,340.00,PE,ABCAPITAL26MAY340PE,2.95,3.70,2.40,2.95,3.00,2.35,350.10,2.95,1230700,-124000,744,791094270.00,510,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65756,,ABCAPITAL,,2026-07-28,2026-07-28,400.00,CE,ABCAPITAL26JUL400CE,0.00,0.00,0.00,9.70,0.00,9.70,350.10,10.10,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65736,,ABCAPITAL,,2026-07-28,2026-07-28,310.00,CE,ABCAPITAL26JUL310CE,0.00,0.00,0.00,45.65,0.00,45.65,350.10,51.75,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83379,,ABCAPITAL,,2026-06-30,2026-06-30,360.00,CE,ABCAPITAL26JUN360CE,13.60,13.90,11.65,12.05,11.65,18.10,350.10,12.05,173600,117800,59,68255180.00,40,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83375,,ABCAPITAL,,2026-06-30,2026-06-30,340.00,CE,ABCAPITAL26JUN340CE,25.65,25.65,22.00,22.00,22.00,27.50,350.10,26.20,55800,12400,5,5630220.00,4,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,35358,,ABCAPITAL,,2026-05-26,2026-05-26,395.00,CE,ABCAPITAL26MAY395CE,0.65,0.65,0.40,0.40,0.40,0.95,350.10,0.40,210800,-117800,92,112796755.00,55,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76062,,ABCAPITAL,,2026-05-26,2026-05-26,290.00,CE,ABCAPITAL26MAY290CE,0.00,0.00,0.00,68.05,0.00,68.05,350.10,60.50,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,35361,,ABCAPITAL,,2026-06-30,2026-06-30,390.00,PE,ABCAPITAL26JUN390PE,0.00,0.00,0.00,83.95,0.00,83.95,350.10,44.20,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65749,,ABCAPITAL,,2026-07-28,2026-07-28,360.00,PE,ABCAPITAL26JUL360PE,0.00,0.00,0.00,37.10,0.00,37.10,350.10,28.20,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83386,,ABCAPITAL,,2026-06-30,2026-06-30,400.00,PE,ABCAPITAL26JUN400PE,48.10,48.10,48.10,48.10,48.10,43.40,350.10,52.20,49600,18600,6,8334660.00,1,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83333,,ABCAPITAL,,2026-05-26,2026-05-26,345.00,CE,ABCAPITAL26MAY345CE,12.70,13.90,10.50,10.90,11.15,16.40,350.10,10.90,728500,74400,68,75171435.00,67,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65600,,ABCAPITAL,,2026-06-30,2026-06-30,325.00,CE,ABCAPITAL26JUN325CE,0.00,0.00,0.00,38.30,38.30,38.30,350.10,35.70,6200,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65602,,ABCAPITAL,,2026-06-30,2026-06-30,335.00,CE,ABCAPITAL26JUN335CE,0.00,0.00,0.00,26.05,0.00,26.05,350.10,29.20,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65752,,ABCAPITAL,,2026-07-28,2026-07-28,380.00,CE,ABCAPITAL26JUL380CE,0.00,0.00,0.00,14.25,0.00,14.25,350.10,15.35,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76057,,ABCAPITAL,,2026-05-26,2026-05-26,260.00,PE,ABCAPITAL26MAY260PE,0.00,0.00,0.00,0.10,0.10,0.10,350.10,0.00,55800,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76061,,ABCAPITAL,,2026-05-26,2026-05-26,280.00,PE,ABCAPITAL26MAY280PE,0.00,0.00,0.00,0.15,0.15,0.15,350.10,0.00,71300,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76067,,ABCAPITAL,,2026-05-26,2026-05-26,310.00,PE,ABCAPITAL26MAY310PE,0.80,0.80,0.30,0.30,0.30,0.30,350.10,0.20,238700,-9300,6,5773130.00,6,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83328,,ABCAPITAL,,2026-05-26,2026-05-26,315.00,PE,ABCAPITAL26MAY315PE,0.40,0.45,0.30,0.40,0.40,0.40,350.10,0.35,124000,-9300,9,8799350.00,7,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76069,,ABCAPITAL,,2026-05-26,2026-05-26,320.00,PE,ABCAPITAL26MAY320PE,0.75,0.75,0.45,0.55,0.50,0.55,350.10,0.55,1137700,-31000,124,123222520.00,108,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83338,,ABCAPITAL,,2026-05-26,2026-05-26,365.00,PE,ABCAPITAL26MAY365PE,14.80,17.65,14.45,15.90,15.85,13.20,350.10,15.90,313100,0,37,43664275.00,37,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.00,PE,ABCAPITAL26MAY370PE,18.70,21.75,18.20,20.05,20.00,16.05,350.10,20.05,809100,-24800,63,76068885.00,60,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41178,,ABCAPITAL,,2026-05-26,2026-05-26,405.00,PE,ABCAPITAL26MAY405PE,0.00,0.00,0.00,66.75,0.00,66.75,350.10,54.45,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83366,,ABCAPITAL,,2026-06-30,2026-06-30,290.00,PE,ABCAPITAL26JUN290PE,0.00,0.00,0.00,19.00,0.00,19.00,350.10,1.65,0,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83370,,ABCAPITAL,,2026-06-30,2026-06-30,310.00,PE,ABCAPITAL26JUN310PE,0.00,0.00,0.00,2.30,2.30,2.30,350.10,4.45,24800,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STF,62333,,ABCAPITAL,,2026-06-30,2026-06-30,,,ABCAPITAL26JUNFUT,356.00,357.00,351.90,352.75,351.95,359.60,350.10,352.75,1596500,303800,305,335040095.00,256,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83329,,ABCAPITAL,,2026-05-26,2026-05-26,325.00,CE,ABCAPITAL26MAY325CE,0.00,0.00,0.00,46.90,46.90,46.90,350.10,26.55,49600,0,0,0.00,0,F1,3100,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41251,,ADANIENSOL,,2026-06-30,2026-06-30,1400.00,CE,ADANIENSOL26JUN1400CE,59.05,74.60,40.00,70.30,74.00,59.05,1328.30,70.30,180900,112725,266,262528256.25,135,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76490,,ADANIENSOL,,2026-05-26,2026-05-26,1160.00,PE,ADANIENSOL26MAY1160PE,5.20,9.85,3.10,3.35,3.10,6.10,1328.30,3.35,97875,8775,145,114161568.75,138,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76492,,ADANIENSOL,,2026-05-26,2026-05-26,1180.00,PE,ADANIENSOL26MAY1180PE,6.90,14.05,4.20,4.70,4.20,8.25,1328.30,4.70,44550,-12825,129,103456507.50,119,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76625,,ADANIENSOL,,2026-05-26,2026-05-26,1320.00,PE,ADANIENSOL26MAY1320PE,63.00,87.75,36.65,40.15,37.00,55.35,1328.30,40.15,227475,8100,380,352697726.25,349,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65773,,ADANIENSOL,,2026-06-30,2026-06-30,1140.00,PE,ADANIENSOL26JUN1140PE,0.00,0.00,0.00,22.75,0.00,22.75,1328.30,25.90,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83446,,ADANIENSOL,,2026-06-30,2026-06-30,1240.00,PE,ADANIENSOL26JUN1240PE,70.00,70.00,70.00,70.00,70.00,55.65,1328.30,55.75,2025,0,1,884250.00,1,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83450,,ADANIENSOL,,2026-06-30,2026-06-30,1280.00,PE,ADANIENSOL26JUN1280PE,0.00,0.00,0.00,341.95,0.00,341.95,1328.30,72.10,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65781,,ADANIENSOL,,2026-06-30,2026-06-30,1300.00,PE,ADANIENSOL26JUN1300PE,105.00,106.30,73.00,73.00,73.00,84.20,1328.30,73.00,12150,675,4,3767883.75,4,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65785,,ADANIENSOL,,2026-06-30,2026-06-30,1380.00,PE,ADANIENSOL26JUN1380PE,0.00,0.00,0.00,97.35,0.00,97.35,1328.30,124.10,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65793,,ADANIENSOL,,2026-06-30,2026-06-30,1540.00,PE,ADANIENSOL26JUN1540PE,0.00,0.00,0.00,185.50,0.00,185.50,1328.30,236.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STF,61098,,ADANIENSOL,,2026-07-28,2026-07-28,,,ADANIENSOL26JULFUT,1295.00,1304.00,1294.90,1302.30,1302.30,1316.20,1328.30,1344.90,27675,675,4,3507435.00,4,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,49370,,ADANIENSOL,,2026-05-26,2026-05-26,1460.00,CE,ADANIENSOL26MAY1460CE,6.80,13.00,3.90,11.80,12.15,9.90,1328.30,11.80,361800,41850,432,427921380.00,368,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,49374,,ADANIENSOL,,2026-05-26,2026-05-26,1600.00,CE,ADANIENSOL26MAY1600CE,2.15,4.45,1.85,3.75,3.75,3.15,1328.30,3.75,492075,-51300,404,437112146.25,304,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76493,,ADANIENSOL,,2026-05-26,2026-05-26,1200.00,CE,ADANIENSOL26MAY1200CE,103.00,142.40,70.05,133.55,142.40,113.10,1328.30,133.55,191700,-9450,76,66606232.50,66,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76467,,ADANIENSOL,,2026-05-26,2026-05-26,1000.00,CE,ADANIENSOL26MAY1000CE,0.00,0.00,0.00,325.00,325.00,325.00,1328.30,329.60,4050,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,49381,,ADANIENSOL,,2026-06-30,2026-06-30,1480.00,PE,ADANIENSOL26JUN1480PE,0.00,0.00,0.00,335.80,0.00,335.80,1328.30,190.60,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83444,,ADANIENSOL,,2026-06-30,2026-06-30,1200.00,PE,ADANIENSOL26JUN1200PE,48.80,55.25,35.10,36.80,35.60,273.80,1328.30,36.80,38475,38475,83,69544980.00,74,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83442,,ADANIENSOL,,2026-06-30,2026-06-30,1160.00,PE,ADANIENSOL26JUN1160PE,0.00,0.00,0.00,27.45,27.45,27.45,1328.30,30.70,50625,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,49369,,ADANIENSOL,,2026-05-26,2026-05-26,1420.00,PE,ADANIENSOL26MAY1420PE,155.30,170.45,108.60,108.60,108.60,131.25,1328.30,108.60,149850,-16200,42,44505990.00,37,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76631,,ADANIENSOL,,2026-05-26,2026-05-26,1400.00,PE,ADANIENSOL26MAY1400PE,120.00,157.10,85.80,91.65,85.80,113.75,1328.30,91.65,403650,-40500,144,148597976.25,121,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76614,,ADANIENSOL,,2026-05-26,2026-05-26,1240.00,PE,ADANIENSOL26MAY1240PE,20.85,35.70,11.90,12.95,11.90,20.60,1328.30,12.95,175500,-22950,623,530409127.50,496,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76478,,ADANIENSOL,,2026-05-26,2026-05-26,1060.00,PE,ADANIENSOL26MAY1060PE,1.40,1.40,0.70,0.70,0.70,1.30,1328.30,0.70,31050,-3375,5,3581280.00,4,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65832,,ADANIENSOL,,2026-07-28,2026-07-28,1520.00,CE,ADANIENSOL26JUL1520CE,0.00,0.00,0.00,132.75,0.00,132.75,1328.30,67.80,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65836,,ADANIENSOL,,2026-07-28,2026-07-28,1600.00,CE,ADANIENSOL26JUL1600CE,0.00,0.00,0.00,105.15,0.00,105.15,1328.30,49.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76482,,ADANIENSOL,,2026-05-26,2026-05-26,1080.00,PE,ADANIENSOL26MAY1080PE,0.00,0.00,0.00,3.35,3.35,3.35,1328.30,0.20,17550,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76629,,ADANIENSOL,,2026-05-26,2026-05-26,1360.00,PE,ADANIENSOL26MAY1360PE,89.30,120.00,63.00,64.35,63.40,83.30,1328.30,64.35,197100,-6075,73,71031195.00,66,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,58525,,ADANIENSOL,,2026-05-26,2026-05-26,1580.00,PE,ADANIENSOL26MAY1580PE,0.00,0.00,0.00,232.90,0.00,232.90,1328.30,250.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41252,,ADANIENSOL,,2026-06-30,2026-06-30,1400.00,PE,ADANIENSOL26JUN1400PE,0.00,0.00,0.00,137.45,137.45,137.45,1328.30,136.35,12825,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76414,,ADANIENSOL,,2026-05-26,2026-05-26,800.00,CE,ADANIENSOL26MAY800CE,518.00,518.00,518.00,518.00,518.00,253.00,1328.30,518.00,1350,675,1,889650.00,1,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76451,,ADANIENSOL,,2026-05-26,2026-05-26,860.00,CE,ADANIENSOL26MAY860CE,458.25,458.25,458.25,458.25,458.25,533.95,1328.30,458.25,675,675,1,889818.75,1,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76457,,ADANIENSOL,,2026-05-26,2026-05-26,920.00,CE,ADANIENSOL26MAY920CE,0.00,0.00,0.00,478.95,478.95,478.95,1328.30,409.50,675,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76471,,ADANIENSOL,,2026-05-26,2026-05-26,1040.00,CE,ADANIENSOL26MAY1040CE,0.00,0.00,0.00,270.00,270.00,270.00,1328.30,289.70,675,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76485,,ADANIENSOL,,2026-05-26,2026-05-26,1120.00,CE,ADANIENSOL26MAY1120CE,200.80,201.45,200.80,201.20,201.45,209.75,1328.30,201.20,17550,0,8,7134345.00,3,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76620,,ADANIENSOL,,2026-05-26,2026-05-26,1280.00,CE,ADANIENSOL26MAY1280CE,36.80,78.05,27.60,73.85,74.85,58.90,1328.30,73.85,140400,35100,647,579150641.25,562,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41245,,ADANIENSOL,,2026-05-26,2026-05-26,1520.00,CE,ADANIENSOL26MAY1520CE,5.80,7.80,2.75,6.70,6.70,5.95,1328.30,6.70,142425,16200,177,182175648.75,139,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65792,,ADANIENSOL,,2026-06-30,2026-06-30,1540.00,CE,ADANIENSOL26JUN1540CE,0.00,0.00,0.00,96.30,0.00,96.30,1328.30,36.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65822,,ADANIENSOL,,2026-07-28,2026-07-28,1320.00,CE,ADANIENSOL26JUL1320CE,0.00,0.00,0.00,227.80,0.00,227.80,1328.30,140.55,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65826,,ADANIENSOL,,2026-07-28,2026-07-28,1400.00,CE,ADANIENSOL26JUL1400CE,0.00,0.00,0.00,185.00,0.00,185.00,1328.30,106.25,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,53848,,ADANIENSOL,,2026-05-26,2026-05-26,1500.00,PE,ADANIENSOL26MAY1500PE,223.45,243.40,187.40,187.70,187.40,181.70,1328.30,187.70,74925,-8775,27,31425030.00,20,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,54751,,ADANIENSOL,,2026-05-26,2026-05-26,1540.00,PE,ADANIENSOL26MAY1540PE,264.30,264.30,220.50,220.50,220.50,204.85,1328.30,211.45,3375,675,2,2406240.00,2,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83440,,ADANIENSOL,,2026-06-30,2026-06-30,1120.00,PE,ADANIENSOL26JUN1120PE,27.55,27.65,18.60,18.90,18.60,20.00,1328.30,18.90,87075,6075,64,49396668.75,42,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65815,,ADANIENSOL,,2026-07-28,2026-07-28,1160.00,PE,ADANIENSOL26JUL1160PE,0.00,0.00,0.00,41.30,0.00,41.30,1328.30,50.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65817,,ADANIENSOL,,2026-07-28,2026-07-28,1200.00,PE,ADANIENSOL26JUL1200PE,0.00,0.00,0.00,51.95,0.00,51.95,1328.30,63.55,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76590,,ADANIENSOL,,2026-05-26,2026-05-26,1220.00,CE,ADANIENSOL26MAY1220CE,110.25,110.25,110.25,110.25,110.25,56.10,1328.30,110.25,2025,2025,3,2693756.25,1,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65774,,ADANIENSOL,,2026-06-30,2026-06-30,1180.00,CE,ADANIENSOL26JUN1180CE,0.00,0.00,0.00,297.80,0.00,297.80,1328.30,193.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65782,,ADANIENSOL,,2026-06-30,2026-06-30,1340.00,CE,ADANIENSOL26JUN1340CE,64.00,65.05,64.00,65.05,65.05,93.00,1328.30,99.75,3375,2700,4,3792183.75,3,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,49382,,ADANIENSOL,,2026-06-30,2026-06-30,1600.00,CE,ADANIENSOL26JUN1600CE,12.00,25.00,12.00,23.60,24.35,27.00,1328.30,23.60,60075,47925,135,147399412.50,115,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76483,,ADANIENSOL,,2026-05-26,2026-05-26,1100.00,CE,ADANIENSOL26MAY1100CE,0.00,0.00,0.00,212.70,212.70,212.70,1328.30,230.10,105975,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76463,,ADANIENSOL,,2026-05-26,2026-05-26,980.00,CE,ADANIENSOL26MAY980CE,0.00,0.00,0.00,413.60,413.60,413.60,1328.30,349.60,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65821,,ADANIENSOL,,2026-07-28,2026-07-28,1280.00,PE,ADANIENSOL26JUL1280PE,0.00,0.00,0.00,77.90,0.00,77.90,1328.30,96.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41256,,ADANIENSOL,,2026-06-30,2026-06-30,1520.00,PE,ADANIENSOL26JUN1520PE,0.00,0.00,0.00,440.90,0.00,440.90,1328.30,220.75,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65789,,ADANIENSOL,,2026-06-30,2026-06-30,1460.00,PE,ADANIENSOL26JUN1460PE,0.00,0.00,0.00,137.75,0.00,137.75,1328.30,176.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83454,,ADANIENSOL,,2026-06-30,2026-06-30,1440.00,PE,ADANIENSOL26JUN1440PE,0.00,0.00,0.00,487.50,0.00,487.50,1328.30,162.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41246,,ADANIENSOL,,2026-05-26,2026-05-26,1520.00,PE,ADANIENSOL26MAY1520PE,0.00,0.00,0.00,438.70,0.00,438.70,1328.30,192.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76488,,ADANIENSOL,,2026-05-26,2026-05-26,1140.00,PE,ADANIENSOL26MAY1140PE,4.25,6.75,2.40,2.50,2.45,4.40,1328.30,2.50,44550,-1350,94,72633138.75,86,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65810,,ADANIENSOL,,2026-07-28,2026-07-28,1080.00,CE,ADANIENSOL26JUL1080CE,0.00,0.00,0.00,395.65,0.00,395.65,1328.30,290.85,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65788,,ADANIENSOL,,2026-06-30,2026-06-30,1460.00,CE,ADANIENSOL26JUN1460CE,0.00,0.00,0.00,127.75,0.00,127.75,1328.30,55.50,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83439,,ADANIENSOL,,2026-06-30,2026-06-30,1120.00,CE,ADANIENSOL26JUN1120CE,0.00,0.00,0.00,45.35,0.00,45.35,1328.30,238.35,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41249,,ADANIENSOL,,2026-05-26,2026-05-26,1560.00,CE,ADANIENSOL26MAY1560CE,3.95,5.75,2.10,5.10,5.00,3.95,1328.30,5.10,162000,-45225,273,288137688.75,209,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,41243,,ADANIENSOL,,2026-05-26,2026-05-26,1380.00,CE,ADANIENSOL26MAY1380CE,15.50,29.50,8.50,27.00,28.10,22.25,1328.30,27.00,322650,44550,863,813998295.00,591,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76458,,ADANIENSOL,,2026-05-26,2026-05-26,920.00,PE,ADANIENSOL26MAY920PE,0.00,0.00,0.00,0.55,0.55,0.55,1328.30,0.00,8775,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65786,,ADANIENSOL,,2026-06-30,2026-06-30,1420.00,CE,ADANIENSOL26JUN1420CE,0.00,0.00,0.00,74.50,74.50,74.50,1328.30,68.05,2700,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,83445,,ADANIENSOL,,2026-06-30,2026-06-30,1240.00,CE,ADANIENSOL26JUN1240CE,106.00,108.00,106.00,108.00,108.00,24.50,1328.30,153.30,2025,2025,3,2727135.00,3,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,54750,,ADANIENSOL,,2026-05-26,2026-05-26,1540.00,CE,ADANIENSOL26MAY1540CE,3.70,6.75,2.65,5.85,5.90,5.10,1328.30,5.85,145125,-14850,62,64604115.00,48,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,38832,,ADANIENSOL,,2026-05-26,2026-05-26,1300.00,CE,ADANIENSOL26MAY1300CE,41.70,65.05,21.75,61.00,62.80,49.70,1328.30,61.00,436050,-41175,2138,1937057253.75,1571,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,76469,,ADANIENSOL,,2026-05-26,2026-05-26,1020.00,CE,ADANIENSOL26MAY1020CE,0.00,0.00,0.00,166.30,166.30,166.30,1328.30,309.65,675,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65812,,ADANIENSOL,,2026-07-28,2026-07-28,1120.00,CE,ADANIENSOL26JUL1120CE,0.00,0.00,0.00,363.80,0.00,363.80,1328.30,260.90,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65837,,ADANIENSOL,,2026-07-28,2026-07-28,1600.00,PE,ADANIENSOL26JUL1600PE,0.00,0.00,0.00,246.75,0.00,246.75,1328.30,301.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-18,2026-05-18,FO,NSE,STO,65825,,ADANIENSOL,,2026-07-28,2026-07-28,1360.00,PE,ADANIENSOL26JUL1360PE,0.00,0.00,0.00,110.60,0.00,110.60,1328.30,137.40,0,0,0,0.00,0,F1,675,,,,,
