TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-15,2026-05-15,FO,NSE,STO,135181,,KEI,,2026-05-26,2026-05-26,4850.00,PE,KEI26MAY4850PE,48.55,48.55,31.00,35.05,35.25,32.35,5117.50,35.05,26950,-13475,108,92411751.25,104,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,120774,,KEI,,2026-05-26,2026-05-26,4700.00,PE,KEI26MAY4700PE,14.60,23.30,13.75,17.15,18.10,16.60,5117.50,17.15,68600,-7350,179,147816742.50,141,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,135167,,KEI,,2026-05-26,2026-05-26,4150.00,PE,KEI26MAY4150PE,3.10,3.50,2.60,2.90,2.90,2.50,5117.50,0.45,1750,1400,44,31978511.25,35,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,135165,,KEI,,2026-05-26,2026-05-26,4050.00,PE,KEI26MAY4050PE,2.00,2.80,2.00,2.50,2.50,1.80,5117.50,2.50,1050,350,24,17020701.25,24,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111355,,KEI,,2026-07-28,2026-07-28,5200.00,CE,KEI26JUL5200CE,0.00,0.00,0.00,382.80,0.00,382.80,5117.50,410.85,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,46375,,KEI,,2026-05-26,2026-05-26,5550.00,CE,KEI26MAY5550CE,26.05,26.05,12.75,13.10,12.75,33.25,5117.50,13.10,3150,175,7,6818726.25,7,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121030,,KEI,,2026-05-26,2026-05-26,5800.00,CE,KEI26MAY5800CE,0.00,0.00,0.00,138.15,0.00,138.15,5117.50,11.00,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111034,,KEI,,2026-06-30,2026-06-30,5150.00,CE,KEI26JUN5150CE,0.00,0.00,0.00,317.65,0.00,317.65,5117.50,333.90,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,135301,,KEI,,2026-06-30,2026-06-30,5200.00,CE,KEI26JUN5200CE,216.80,241.85,216.30,230.00,230.00,256.55,5117.50,230.00,4200,1400,33,31360866.25,25,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,120749,,KEI,,2026-05-26,2026-05-26,4000.00,PE,KEI26MAY4000PE,2.00,3.10,2.00,2.15,2.30,2.55,5117.50,2.15,41475,-3850,189,132385540.00,111,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111027,,KEI,,2026-06-30,2026-06-30,4750.00,PE,KEI26JUN4750PE,0.00,0.00,0.00,249.35,0.00,249.35,5117.50,154.25,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,135286,,KEI,,2026-06-30,2026-06-30,4600.00,PE,KEI26JUN4600PE,0.00,0.00,0.00,674.60,0.00,674.60,5117.50,110.10,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,135282,,KEI,,2026-06-30,2026-06-30,4400.00,PE,KEI26JUN4400PE,55.00,61.30,55.00,61.30,61.30,68.00,5117.50,65.70,4025,525,8,6240228.75,8,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,55958,,KEI,,2026-05-26,2026-05-26,3500.00,PE,KEI26MAY3500PE,0.00,0.00,0.00,0.40,0.40,0.40,5117.50,0.00,350,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111343,,KEI,,2026-07-28,2026-07-28,4800.00,CE,KEI26JUL4800CE,0.00,0.00,0.00,567.40,0.00,567.40,5117.50,620.05,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111131,,KEI,,2026-06-30,2026-06-30,5450.00,CE,KEI26JUN5450CE,0.00,0.00,0.00,209.75,209.75,209.75,5117.50,214.00,525,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111016,,KEI,,2026-06-30,2026-06-30,4250.00,CE,KEI26JUN4250CE,0.00,0.00,0.00,849.25,0.00,849.25,5117.50,943.90,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121020,,KEI,,2026-05-26,2026-05-26,5500.00,CE,KEI26MAY5500CE,35.95,44.20,14.85,16.85,16.55,27.60,5117.50,16.85,133875,0,753,727762805.00,539,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,42678,,KEI,,2026-05-26,2026-05-26,5450.00,CE,KEI26MAY5450CE,33.60,33.60,22.20,24.05,22.20,35.05,5117.50,24.05,23800,1400,30,28756910.00,27,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111342,,KEI,,2026-07-28,2026-07-28,4700.00,PE,KEI26JUL4700PE,0.00,0.00,0.00,289.70,0.00,289.70,5117.50,204.00,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,111358,,KEI,,2026-07-28,2026-07-28,5300.00,PE,KEI26JUL5300PE,0.00,0.00,0.00,603.75,0.00,603.75,5117.50,482.30,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121033,,KEI,,2026-05-26,2026-05-26,5900.00,PE,KEI26MAY5900PE,0.00,0.00,0.00,1143.20,0.00,1143.20,5117.50,778.70,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,135280,,KEI,,2026-06-30,2026-06-30,4300.00,PE,KEI26JUN4300PE,0.00,0.00,0.00,41.20,41.15,41.20,5117.50,49.30,2275,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,52853,,KEI,,2026-05-26,2026-05-26,5750.00,PE,KEI26MAY5750PE,0.00,0.00,0.00,1143.15,0.00,1143.15,5117.50,636.40,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,54331,,KEI,,2026-05-26,2026-05-26,5850.00,PE,KEI26MAY5850PE,0.00,0.00,0.00,1190.60,0.00,1190.60,5117.50,730.75,0,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,120756,,KEI,,2026-05-26,2026-05-26,4100.00,PE,KEI26MAY4100PE,3.00,5.00,2.50,3.00,3.00,3.00,5117.50,3.00,4200,350,35,25130805.00,34,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121021,,KEI,,2026-05-26,2026-05-26,5500.00,PE,KEI26MAY5500PE,0.00,0.00,0.00,480.00,480.00,480.00,5117.50,415.80,1400,0,0,0.00,0,F1,175,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129641,,MFSL,,2026-05-26,2026-05-26,1640.00,PE,MFSL26MAY1640PE,45.00,57.65,37.45,51.95,55.15,35.15,1604.00,51.95,72400,-4800,195,131736700.00,176,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129665,,MFSL,,2026-05-26,2026-05-26,1960.00,PE,MFSL26MAY1960PE,0.00,0.00,0.00,158.90,0.00,158.90,1604.00,352.55,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121343,,MFSL,,2026-07-28,2026-07-28,1880.00,CE,MFSL26JUL1880CE,0.00,0.00,0.00,28.45,0.00,28.45,1604.00,20.85,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129649,,MFSL,,2026-05-26,2026-05-26,1800.00,PE,MFSL26MAY1800PE,0.00,0.00,0.00,160.00,160.00,160.00,1604.00,193.60,5600,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146923,,MFSL,,2026-05-26,2026-05-26,1860.00,PE,MFSL26MAY1860PE,0.00,0.00,0.00,352.10,0.00,352.10,1604.00,252.85,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129635,,MFSL,,2026-05-26,2026-05-26,1520.00,PE,MFSL26MAY1520PE,5.10,7.00,4.05,5.60,5.40,3.85,1604.00,5.60,28400,2000,136,82988800.00,133,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146907,,MFSL,,2026-05-26,2026-05-26,1580.00,PE,MFSL26MAY1580PE,17.20,24.05,13.65,20.10,20.25,12.45,1604.00,20.10,63200,4000,227,145232260.00,207,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146914,,MFSL,,2026-05-26,2026-05-26,1700.00,PE,MFSL26MAY1700PE,93.60,108.50,88.85,99.30,103.60,79.00,1604.00,99.30,39600,-7600,35,25163740.00,35,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129626,,MFSL,,2026-05-26,2026-05-26,1400.00,CE,MFSL26MAY1400CE,0.00,0.00,0.00,273.00,273.00,273.00,1604.00,206.70,2400,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129632,,MFSL,,2026-05-26,2026-05-26,1480.00,CE,MFSL26MAY1480CE,0.00,0.00,0.00,391.95,0.00,391.95,1604.00,129.40,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129642,,MFSL,,2026-05-26,2026-05-26,1680.00,CE,MFSL26MAY1680CE,13.65,13.85,5.80,7.25,6.50,15.25,1604.00,7.25,138000,29600,478,322838740.00,360,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121015,,MFSL,,2026-06-30,2026-06-30,1700.00,CE,MFSL26JUN1700CE,0.00,0.00,0.00,46.00,46.00,46.00,1604.00,41.10,1200,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121325,,MFSL,,2026-07-28,2026-07-28,1520.00,CE,MFSL26JUL1520CE,0.00,0.00,0.00,164.70,0.00,164.70,1604.00,151.05,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146890,,MFSL,,2026-05-26,2026-05-26,1340.00,PE,MFSL26MAY1340PE,0.00,0.00,0.00,4.00,4.00,4.00,1604.00,0.05,400,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147016,,MFSL,,2026-06-30,2026-06-30,1360.00,CE,MFSL26JUN1360CE,0.00,0.00,0.00,185.60,0.00,185.60,1604.00,259.75,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147038,,MFSL,,2026-06-30,2026-06-30,1800.00,CE,MFSL26JUN1800CE,0.00,0.00,0.00,17.05,0.00,17.05,1604.00,18.30,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147032,,MFSL,,2026-06-30,2026-06-30,1680.00,CE,MFSL26JUN1680CE,0.00,0.00,0.00,37.15,37.15,37.15,1604.00,47.65,400,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147024,,MFSL,,2026-06-30,2026-06-30,1520.00,CE,MFSL26JUN1520CE,0.00,0.00,0.00,90.70,0.00,90.70,1604.00,129.35,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147042,,MFSL,,2026-06-30,2026-06-30,1880.00,CE,MFSL26JUN1880CE,0.00,0.00,0.00,7.35,7.35,7.35,1604.00,8.80,1200,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121346,,MFSL,,2026-07-28,2026-07-28,1920.00,PE,MFSL26JUL1920PE,0.00,0.00,0.00,304.10,0.00,304.10,1604.00,307.20,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129624,,MFSL,,2026-05-26,2026-05-26,1360.00,CE,MFSL26MAY1360CE,0.00,0.00,0.00,314.65,314.65,314.65,1604.00,246.45,4000,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121330,,MFSL,,2026-07-28,2026-07-28,1600.00,PE,MFSL26JUL1600PE,0.00,0.00,0.00,84.85,0.00,84.85,1604.00,80.55,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147043,,MFSL,,2026-06-30,2026-06-30,1880.00,PE,MFSL26JUN1880PE,0.00,0.00,0.00,365.30,0.00,365.30,1604.00,269.75,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121009,,MFSL,,2026-06-30,2026-06-30,1580.00,CE,MFSL26JUN1580CE,0.00,0.00,0.00,108.90,0.00,108.90,1604.00,92.30,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129628,,MFSL,,2026-05-26,2026-05-26,1440.00,CE,MFSL26MAY1440CE,165.85,165.85,165.85,165.85,165.85,195.70,1604.00,167.40,2400,0,3,1927020.00,1,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121008,,MFSL,,2026-06-30,2026-06-30,1540.00,PE,MFSL26JUN1540PE,0.00,0.00,0.00,46.50,0.00,46.50,1604.00,39.80,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121024,,MFSL,,2026-06-30,2026-06-30,1780.00,PE,MFSL26JUN1780PE,0.00,0.00,0.00,184.40,0.00,184.40,1604.00,183.45,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147037,,MFSL,,2026-06-30,2026-06-30,1760.00,PE,MFSL26JUN1760PE,0.00,0.00,0.00,260.05,0.00,260.05,1604.00,167.55,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146917,,MFSL,,2026-05-26,2026-05-26,1740.00,PE,MFSL26MAY1740PE,128.00,128.10,113.65,123.55,123.55,139.75,1604.00,136.25,5200,-6000,21,15637560.00,8,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121341,,MFSL,,2026-07-28,2026-07-28,1840.00,CE,MFSL26JUL1840CE,0.00,0.00,0.00,35.75,0.00,35.75,1604.00,27.10,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121317,,MFSL,,2026-07-28,2026-07-28,1360.00,CE,MFSL26JUL1360CE,0.00,0.00,0.00,284.60,0.00,284.60,1604.00,272.90,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146895,,MFSL,,2026-05-26,2026-05-26,1420.00,CE,MFSL26MAY1420CE,0.00,0.00,0.00,264.60,264.60,264.60,1604.00,186.95,1200,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121340,,MFSL,,2026-07-28,2026-07-28,1800.00,PE,MFSL26JUL1800PE,0.00,0.00,0.00,208.00,0.00,208.00,1604.00,207.80,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121336,,MFSL,,2026-07-28,2026-07-28,1720.00,PE,MFSL26JUL1720PE,0.00,0.00,0.00,152.20,0.00,152.20,1604.00,149.90,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121326,,MFSL,,2026-07-28,2026-07-28,1520.00,PE,MFSL26JUL1520PE,0.00,0.00,0.00,52.05,0.00,52.05,1604.00,47.50,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121322,,MFSL,,2026-07-28,2026-07-28,1440.00,PE,MFSL26JUL1440PE,0.00,0.00,0.00,29.00,0.00,29.00,1604.00,25.05,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121036,,MFSL,,2026-06-30,2026-06-30,1860.00,PE,MFSL26JUN1860PE,0.00,0.00,0.00,249.15,0.00,249.15,1604.00,251.75,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147039,,MFSL,,2026-06-30,2026-06-30,1800.00,PE,MFSL26JUN1800PE,0.00,0.00,0.00,128.00,128.00,128.00,1604.00,199.90,1200,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121007,,MFSL,,2026-06-30,2026-06-30,1540.00,CE,MFSL26JUN1540CE,0.00,0.00,0.00,132.65,0.00,132.65,1604.00,116.15,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121025,,MFSL,,2026-06-30,2026-06-30,1820.00,CE,MFSL26JUN1820CE,0.00,0.00,0.00,24.80,0.00,24.80,1604.00,15.35,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146879,,MFSL,,2026-05-26,2026-05-26,1300.00,PE,MFSL26MAY1300PE,0.00,0.00,0.00,0.25,0.25,0.25,1604.00,0.00,1200,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147041,,MFSL,,2026-06-30,2026-06-30,1840.00,PE,MFSL26JUN1840PE,0.00,0.00,0.00,329.25,0.00,329.25,1604.00,234.05,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147047,,MFSL,,2026-06-30,2026-06-30,1960.00,PE,MFSL26JUN1960PE,0.00,0.00,0.00,439.50,0.00,439.50,1604.00,344.25,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121318,,MFSL,,2026-07-28,2026-07-28,1360.00,PE,MFSL26JUL1360PE,0.00,0.00,0.00,14.30,0.00,14.30,1604.00,11.45,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121017,,MFSL,,2026-06-30,2026-06-30,1740.00,CE,MFSL26JUN1740CE,23.05,23.05,18.15,18.15,18.15,26.50,1604.00,18.15,4800,400,4,2816740.00,4,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146906,,MFSL,,2026-05-26,2026-05-26,1580.00,CE,MFSL26MAY1580CE,55.10,55.10,39.60,42.65,41.35,66.95,1604.00,42.65,11200,-6800,64,41600740.00,63,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129640,,MFSL,,2026-05-26,2026-05-26,1640.00,CE,MFSL26MAY1640CE,23.00,28.00,13.45,15.60,14.25,30.10,1604.00,15.60,213200,5600,550,364976660.00,515,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129644,,MFSL,,2026-05-26,2026-05-26,1720.00,CE,MFSL26MAY1720CE,5.00,6.75,2.45,3.30,3.05,7.40,1604.00,3.30,186800,1200,305,210342700.00,254,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146920,,MFSL,,2026-05-26,2026-05-26,1820.00,CE,MFSL26MAY1820CE,2.00,2.00,0.80,1.00,0.95,2.20,1604.00,1.00,424000,-49600,850,619230780.00,514,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129662,,MFSL,,2026-05-26,2026-05-26,1920.00,CE,MFSL26MAY1920CE,0.50,0.65,0.35,0.35,0.35,0.75,1604.00,0.05,27200,-20000,79,60686300.00,36,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147046,,MFSL,,2026-06-30,2026-06-30,1960.00,CE,MFSL26JUN1960CE,0.00,0.00,0.00,5.35,0.00,5.35,1604.00,3.95,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121013,,MFSL,,2026-06-30,2026-06-30,1660.00,CE,MFSL26JUN1660CE,0.00,0.00,0.00,70.30,0.00,70.30,1604.00,54.90,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,120994,,MFSL,,2026-06-30,2026-06-30,1460.00,CE,MFSL26JUN1460CE,0.00,0.00,0.00,188.75,0.00,188.75,1604.00,173.60,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147020,,MFSL,,2026-06-30,2026-06-30,1440.00,CE,MFSL26JUN1440CE,0.00,0.00,0.00,132.70,0.00,132.70,1604.00,189.75,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147018,,MFSL,,2026-06-30,2026-06-30,1400.00,CE,MFSL26JUN1400CE,0.00,0.00,0.00,157.80,0.00,157.80,1604.00,223.80,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129646,,MFSL,,2026-05-26,2026-05-26,1760.00,CE,MFSL26MAY1760CE,3.00,3.40,1.50,1.85,1.75,4.15,1604.00,1.85,102800,15200,245,172721480.00,187,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121342,,MFSL,,2026-07-28,2026-07-28,1840.00,PE,MFSL26JUL1840PE,0.00,0.00,0.00,238.55,0.00,238.55,1604.00,239.45,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121332,,MFSL,,2026-07-28,2026-07-28,1640.00,PE,MFSL26JUL1640PE,0.00,0.00,0.00,104.90,0.00,104.90,1604.00,101.10,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121010,,MFSL,,2026-06-30,2026-06-30,1580.00,PE,MFSL26JUN1580PE,0.00,0.00,0.00,62.35,0.00,62.35,1604.00,55.65,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147021,,MFSL,,2026-06-30,2026-06-30,1440.00,PE,MFSL26JUN1440PE,0.00,0.00,0.00,56.20,0.00,56.20,1604.00,14.20,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147017,,MFSL,,2026-06-30,2026-06-30,1360.00,PE,MFSL26JUN1360PE,0.00,0.00,0.00,30.50,0.00,30.50,1604.00,4.90,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129645,,MFSL,,2026-05-26,2026-05-26,1720.00,PE,MFSL26MAY1720PE,0.00,0.00,0.00,90.60,90.60,90.60,1604.00,118.05,27600,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129643,,MFSL,,2026-05-26,2026-05-26,1680.00,PE,MFSL26MAY1680PE,75.60,90.45,73.00,83.80,82.90,60.50,1604.00,83.80,22000,-3600,24,16896300.00,22,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129636,,MFSL,,2026-05-26,2026-05-26,1560.00,CE,MFSL26MAY1560CE,0.00,0.00,0.00,82.80,84.00,82.80,1604.00,63.55,4000,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129631,,MFSL,,2026-05-26,2026-05-26,1440.00,PE,MFSL26MAY1440PE,0.85,1.40,0.85,1.25,1.25,0.85,1604.00,1.25,14400,-400,16,9223860.00,16,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146896,,MFSL,,2026-05-26,2026-05-26,1420.00,PE,MFSL26MAY1420PE,0.00,0.00,0.00,0.75,0.75,0.75,1604.00,0.45,6400,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147045,,MFSL,,2026-06-30,2026-06-30,1920.00,PE,MFSL26JUN1920PE,0.00,0.00,0.00,402.10,0.00,402.10,1604.00,306.55,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121324,,MFSL,,2026-07-28,2026-07-28,1480.00,PE,MFSL26JUL1480PE,0.00,0.00,0.00,39.45,0.00,39.45,1604.00,35.10,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121328,,MFSL,,2026-07-28,2026-07-28,1560.00,PE,MFSL26JUL1560PE,0.00,0.00,0.00,67.20,0.00,67.20,1604.00,62.65,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,66294,,MFSL,,2026-05-26,2026-05-26,,,MFSL26MAYFUT,1620.00,1631.50,1593.20,1602.10,1600.40,1634.40,1604.00,1602.10,9242000,-109200,1315,845904280.00,1279,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146916,,MFSL,,2026-05-26,2026-05-26,1740.00,CE,MFSL26MAY1740CE,4.00,4.70,1.80,2.25,2.05,5.30,1604.00,2.25,258800,-10000,287,200090800.00,260,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147040,,MFSL,,2026-06-30,2026-06-30,1840.00,CE,MFSL26JUN1840CE,0.00,0.00,0.00,9.95,9.95,9.95,1604.00,12.80,800,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121035,,MFSL,,2026-06-30,2026-06-30,1860.00,CE,MFSL26JUN1860CE,0.00,0.00,0.00,8.55,8.55,8.55,1604.00,10.65,800,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121331,,MFSL,,2026-07-28,2026-07-28,1640.00,CE,MFSL26JUL1640CE,0.00,0.00,0.00,99.25,0.00,99.25,1604.00,86.15,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146900,,MFSL,,2026-05-26,2026-05-26,1460.00,PE,MFSL26MAY1460PE,0.00,0.00,0.00,1.35,1.35,1.35,1604.00,1.55,14800,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,129639,,MFSL,,2026-05-26,2026-05-26,1600.00,PE,MFSL26MAY1600PE,23.95,33.50,19.35,28.65,30.00,17.90,1604.00,28.65,162800,-8400,817,531739900.00,710,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121004,,MFSL,,2026-06-30,2026-06-30,1460.00,PE,MFSL26JUN1460PE,0.00,0.00,0.00,10.40,10.40,10.40,1604.00,17.90,6400,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121022,,MFSL,,2026-06-30,2026-06-30,1740.00,PE,MFSL26JUN1740PE,0.00,0.00,0.00,154.75,0.00,154.75,1604.00,152.30,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147023,,MFSL,,2026-06-30,2026-06-30,1480.00,PE,MFSL26JUN1480PE,0.00,0.00,0.00,12.40,12.40,12.40,1604.00,22.25,1600,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,121344,,MFSL,,2026-07-28,2026-07-28,1880.00,PE,MFSL26JUL1880PE,0.00,0.00,0.00,270.65,0.00,270.65,1604.00,272.65,0,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STF,61244,,MFSL,,2026-07-28,2026-07-28,,,MFSL26JULFUT,1612.80,1612.80,1612.80,1612.80,1612.80,1650.30,1604.00,1624.90,6400,0,1,645120.00,1,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,146904,,MFSL,,2026-05-26,2026-05-26,1540.00,CE,MFSL26MAY1540CE,0.00,0.00,0.00,102.00,102.00,102.00,1604.00,78.15,2400,0,0,0.00,0,F1,400,,,,,
2026-05-15,2026-05-15,FO,NSE,STO,147022,,MFSL,,2026-06-30,2026-06-30,1480.00,CE,MFSL26JUN1480CE,0.00,0.00,0.00,110.35,0.00,110.35,1604.00,158.10,0,0,0,0.00,0,F1,400,,,,,
