TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,FO,NSE,STO,65780,,ADANIENSOL,,2026-06-30,2026-06-30,1300.00,CE,ADANIENSOL26JUN1300CE,96.70,101.85,89.25,94.65,94.65,118.90,1284.30,94.65,4050,3375,7,6587561.25,7,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65784,,ADANIENSOL,,2026-06-30,2026-06-30,1380.00,CE,ADANIENSOL26JUN1380CE,0.00,0.00,0.00,166.55,0.00,166.55,1284.30,71.00,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49380,,ADANIENSOL,,2026-06-30,2026-06-30,1480.00,CE,ADANIENSOL26JUN1480CE,0.00,0.00,0.00,33.65,0.00,33.65,1284.30,43.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,66076,,ADANIENSOL,,2026-05-26,2026-05-26,,,ADANIENSOL26MAYFUT,1343.30,1374.80,1264.30,1291.00,1298.40,1347.30,1284.30,1291.00,22481550,1419525,8247,7236487485.00,6599,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,62342,,ADANIENSOL,,2026-06-30,2026-06-30,,,ADANIENSOL26JUNFUT,1375.00,1375.30,1274.10,1298.30,1300.50,1352.60,1284.30,1298.30,292950,67500,403,355480920.00,389,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76468,,ADANIENSOL,,2026-05-26,2026-05-26,1000.00,PE,ADANIENSOL26MAY1000PE,1.25,3.80,1.25,3.40,3.00,1.65,1284.30,3.40,83700,-10125,116,78515628.75,103,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65821,,ADANIENSOL,,2026-07-28,2026-07-28,1280.00,PE,ADANIENSOL26JUL1280PE,0.00,0.00,0.00,77.90,0.00,77.90,1284.30,119.25,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65810,,ADANIENSOL,,2026-07-28,2026-07-28,1080.00,CE,ADANIENSOL26JUL1080CE,0.00,0.00,0.00,395.65,0.00,395.65,1284.30,259.30,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65788,,ADANIENSOL,,2026-06-30,2026-06-30,1460.00,CE,ADANIENSOL26JUN1460CE,0.00,0.00,0.00,127.75,0.00,127.75,1284.30,47.95,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83439,,ADANIENSOL,,2026-06-30,2026-06-30,1120.00,CE,ADANIENSOL26JUN1120CE,0.00,0.00,0.00,45.35,0.00,45.35,1284.30,207.95,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41249,,ADANIENSOL,,2026-05-26,2026-05-26,1560.00,CE,ADANIENSOL26MAY1560CE,9.45,9.50,4.40,8.10,8.50,9.55,1284.30,8.10,274050,-20250,355,375484612.50,304,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41243,,ADANIENSOL,,2026-05-26,2026-05-26,1380.00,CE,ADANIENSOL26MAY1380CE,50.40,53.30,19.80,28.15,34.05,45.25,1284.30,28.15,282150,6075,818,778629712.50,727,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76483,,ADANIENSOL,,2026-05-26,2026-05-26,1100.00,CE,ADANIENSOL26MAY1100CE,206.40,210.60,193.40,195.45,206.85,240.35,1284.30,195.45,105300,-675,18,15775222.50,18,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76488,,ADANIENSOL,,2026-05-26,2026-05-26,1140.00,PE,ADANIENSOL26MAY1140PE,7.15,13.95,6.80,12.50,13.55,3.55,1284.30,12.50,48600,14175,155,120462120.00,151,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41246,,ADANIENSOL,,2026-05-26,2026-05-26,1520.00,PE,ADANIENSOL26MAY1520PE,0.00,0.00,0.00,438.70,0.00,438.70,1284.30,236.50,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76463,,ADANIENSOL,,2026-05-26,2026-05-26,980.00,CE,ADANIENSOL26MAY980CE,0.00,0.00,0.00,413.60,413.60,413.60,1284.30,306.80,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83454,,ADANIENSOL,,2026-06-30,2026-06-30,1440.00,PE,ADANIENSOL26JUN1440PE,0.00,0.00,0.00,487.50,0.00,487.50,1284.30,196.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65789,,ADANIENSOL,,2026-06-30,2026-06-30,1460.00,PE,ADANIENSOL26JUN1460PE,0.00,0.00,0.00,137.75,0.00,137.75,1284.30,211.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41256,,ADANIENSOL,,2026-06-30,2026-06-30,1520.00,PE,ADANIENSOL26JUN1520PE,0.00,0.00,0.00,440.90,0.00,440.90,1284.30,257.85,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,38834,,ADANIENSOL,,2026-05-26,2026-05-26,1480.00,CE,ADANIENSOL26MAY1480CE,20.30,22.25,8.15,14.25,15.50,18.30,1284.30,14.25,189675,45900,381,384041688.75,336,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76459,,ADANIENSOL,,2026-05-26,2026-05-26,940.00,CE,ADANIENSOL26MAY940CE,422.10,422.10,422.10,422.10,422.10,410.90,1284.30,346.50,2700,-1350,2,1838835.00,1,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76479,,ADANIENSOL,,2026-05-26,2026-05-26,1080.00,CE,ADANIENSOL26MAY1080CE,0.00,0.00,0.00,101.00,0.00,101.00,1284.30,209.70,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76489,,ADANIENSOL,,2026-05-26,2026-05-26,1160.00,CE,ADANIENSOL26MAY1160CE,0.00,0.00,0.00,201.50,201.50,201.50,1284.30,139.05,148500,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41241,,ADANIENSOL,,2026-05-26,2026-05-26,1340.00,CE,ADANIENSOL26MAY1340CE,58.00,75.30,28.55,41.25,46.50,62.85,1284.30,41.25,265275,-47250,1926,1801175062.50,1524,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65833,,ADANIENSOL,,2026-07-28,2026-07-28,1520.00,PE,ADANIENSOL26JUL1520PE,0.00,0.00,0.00,195.50,0.00,195.50,1284.30,274.55,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65829,,ADANIENSOL,,2026-07-28,2026-07-28,1440.00,PE,ADANIENSOL26JUL1440PE,0.00,0.00,0.00,149.90,0.00,149.90,1284.30,216.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49383,,ADANIENSOL,,2026-06-30,2026-06-30,1600.00,PE,ADANIENSOL26JUN1600PE,0.00,0.00,0.00,440.00,0.00,440.00,1284.30,324.75,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41244,,ADANIENSOL,,2026-05-26,2026-05-26,1380.00,PE,ADANIENSOL26MAY1380PE,69.00,128.55,65.00,113.00,115.10,76.35,1284.30,113.00,153225,-27000,225,222981086.25,198,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76486,,ADANIENSOL,,2026-05-26,2026-05-26,1120.00,PE,ADANIENSOL26MAY1120PE,3.80,10.95,3.55,10.10,10.90,4.25,1284.30,10.10,65475,1350,153,116626567.50,151,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76462,,ADANIENSOL,,2026-05-26,2026-05-26,960.00,PE,ADANIENSOL26MAY960PE,0.00,0.00,0.00,0.95,0.95,0.95,1284.30,0.15,4050,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65820,,ADANIENSOL,,2026-07-28,2026-07-28,1280.00,CE,ADANIENSOL26JUL1280CE,0.00,0.00,0.00,251.70,0.00,251.70,1284.30,140.65,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65776,,ADANIENSOL,,2026-06-30,2026-06-30,1220.00,CE,ADANIENSOL26JUN1220CE,0.00,0.00,0.00,267.80,0.00,267.80,1284.30,143.05,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,35593,,ADANIENSOL,,2026-06-30,2026-06-30,1100.00,CE,ADANIENSOL26JUN1100CE,0.00,0.00,0.00,277.85,0.00,277.85,1284.30,222.65,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49370,,ADANIENSOL,,2026-05-26,2026-05-26,1460.00,CE,ADANIENSOL26MAY1460CE,24.45,26.40,9.80,16.10,18.50,22.05,1284.30,16.10,313875,17550,913,909223245.00,814,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49374,,ADANIENSOL,,2026-05-26,2026-05-26,1600.00,CE,ADANIENSOL26MAY1600CE,7.55,8.30,3.65,6.00,6.60,7.10,1284.30,6.00,803925,-41850,982,1063920723.75,683,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65836,,ADANIENSOL,,2026-07-28,2026-07-28,1600.00,CE,ADANIENSOL26JUL1600CE,0.00,0.00,0.00,105.15,0.00,105.15,1284.30,43.20,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49381,,ADANIENSOL,,2026-06-30,2026-06-30,1480.00,PE,ADANIENSOL26JUN1480PE,0.00,0.00,0.00,335.80,0.00,335.80,1284.30,226.40,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83444,,ADANIENSOL,,2026-06-30,2026-06-30,1200.00,PE,ADANIENSOL26JUN1200PE,0.00,0.00,0.00,273.80,0.00,273.80,1284.30,60.25,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,83442,,ADANIENSOL,,2026-06-30,2026-06-30,1160.00,PE,ADANIENSOL26JUN1160PE,0.00,0.00,0.00,32.00,32.00,32.00,1284.30,45.90,5400,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49369,,ADANIENSOL,,2026-05-26,2026-05-26,1420.00,PE,ADANIENSOL26MAY1420PE,147.10,155.45,147.10,154.35,154.35,102.20,1284.30,147.30,186975,-675,8,8491466.25,8,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76631,,ADANIENSOL,,2026-05-26,2026-05-26,1400.00,PE,ADANIENSOL26MAY1400PE,86.65,145.20,73.70,131.65,129.10,88.80,1284.30,131.65,473175,-43875,417,423459731.25,354,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76614,,ADANIENSOL,,2026-05-26,2026-05-26,1240.00,PE,ADANIENSOL26MAY1240PE,17.70,43.05,15.65,36.25,36.60,19.35,1284.30,36.25,127575,10125,447,384959655.00,377,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76478,,ADANIENSOL,,2026-05-26,2026-05-26,1060.00,PE,ADANIENSOL26MAY1060PE,5.00,5.70,4.40,5.55,5.70,1.90,1284.30,5.55,26325,10125,51,36663435.00,50,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76467,,ADANIENSOL,,2026-05-26,2026-05-26,1000.00,CE,ADANIENSOL26MAY1000CE,366.80,367.30,295.80,298.70,298.70,365.00,1284.30,287.00,6075,4050,18,16320690.00,10,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76493,,ADANIENSOL,,2026-05-26,2026-05-26,1200.00,CE,ADANIENSOL26MAY1200CE,103.00,129.70,93.90,116.15,122.95,159.65,1284.30,116.15,190350,39825,250,220995708.75,128,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76624,,ADANIENSOL,,2026-05-26,2026-05-26,1320.00,CE,ADANIENSOL26MAY1320CE,80.10,82.75,34.95,47.95,54.50,74.80,1284.30,47.95,239625,52650,774,714438427.50,622,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,41242,,ADANIENSOL,,2026-05-26,2026-05-26,1340.00,PE,ADANIENSOL26MAY1340PE,52.15,101.95,42.50,88.75,88.45,54.45,1284.30,88.75,201825,-8775,564,537093011.25,486,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,76413,,ADANIENSOL,,2026-05-26,2026-05-26,780.00,PE,ADANIENSOL26MAY780PE,0.00,0.00,0.00,0.40,0.40,0.40,1284.30,0.00,4725,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65779,,ADANIENSOL,,2026-06-30,2026-06-30,1260.00,PE,ADANIENSOL26JUN1260PE,82.00,82.00,82.00,82.00,82.00,51.00,1284.30,86.40,2700,0,1,905850.00,1,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,35365,,ADANIENSOL,,2026-06-30,2026-06-30,1320.00,PE,ADANIENSOL26JUN1320PE,0.00,0.00,0.00,97.75,97.75,97.75,1284.30,118.10,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65787,,ADANIENSOL,,2026-06-30,2026-06-30,1420.00,PE,ADANIENSOL26JUN1420PE,0.00,0.00,0.00,116.60,0.00,116.60,1284.30,182.10,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65791,,ADANIENSOL,,2026-06-30,2026-06-30,1500.00,PE,ADANIENSOL26JUN1500PE,241.00,241.00,241.00,241.00,241.00,160.75,1284.30,241.95,4050,4050,6,7051050.00,5,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,53853,,ADANIENSOL,,2026-06-30,2026-06-30,1560.00,CE,ADANIENSOL26JUN1560CE,0.00,0.00,0.00,38.20,38.20,38.20,1284.30,28.30,675,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,49371,,ADANIENSOL,,2026-05-26,2026-05-26,1460.00,PE,ADANIENSOL26MAY1460PE,0.00,0.00,0.00,125.10,125.10,125.10,1284.30,181.60,110025,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,35364,,ADANIENSOL,,2026-06-30,2026-06-30,1320.00,CE,ADANIENSOL26JUN1320CE,0.00,0.00,0.00,91.95,91.95,91.95,1284.30,93.65,1350,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,65778,,ADANIENSOL,,2026-06-30,2026-06-30,1260.00,CE,ADANIENSOL26JUN1260CE,0.00,0.00,0.00,239.55,0.00,239.55,1284.30,121.45,0,0,0,0.00,0,F1,675,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93684,,GODFRYPHLP,,2026-07-28,2026-07-28,2400.00,PE,GODFRYPHLP26JUL2400PE,0.00,0.00,0.00,452.60,0.00,452.60,2341.40,313.65,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STF,61179,,GODFRYPHLP,,2026-07-28,2026-07-28,,,GODFRYPHLP26JULFUT,2348.00,2422.30,2330.00,2330.00,2330.00,2412.00,2341.40,2330.00,7975,2750,17,11168767.50,17,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,55073,,GODFRYPHLP,,2026-06-30,2026-06-30,2760.00,PE,GODFRYPHLP26JUN2760PE,0.00,0.00,0.00,637.40,0.00,637.40,2341.40,502.45,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,35759,,GODFRYPHLP,,2026-06-30,2026-06-30,2740.00,PE,GODFRYPHLP26JUN2740PE,0.00,0.00,0.00,559.20,0.00,559.20,2341.40,487.25,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114345,,GODFRYPHLP,,2026-06-30,2026-06-30,2200.00,PE,GODFRYPHLP26JUN2200PE,0.00,0.00,0.00,183.95,183.95,183.95,2341.40,159.00,550,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93397,,GODFRYPHLP,,2026-06-30,2026-06-30,2140.00,PE,GODFRYPHLP26JUN2140PE,0.00,0.00,0.00,247.35,0.00,247.35,2341.40,134.00,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114325,,GODFRYPHLP,,2026-06-30,2026-06-30,2040.00,PE,GODFRYPHLP26JUN2040PE,0.00,0.00,0.00,347.95,0.00,347.95,2341.40,98.05,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114065,,GODFRYPHLP,,2026-05-26,2026-05-26,1780.00,PE,GODFRYPHLP26MAY1780PE,4.20,4.20,3.75,4.20,4.20,4.25,2341.40,2.25,4125,-550,29,14228087.50,28,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,113914,,GODFRYPHLP,,2026-05-26,2026-05-26,1640.00,PE,GODFRYPHLP26MAY1640PE,1.55,1.90,1.25,1.90,1.90,1.55,2341.40,1.90,8800,0,45,20313823.75,30,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93691,,GODFRYPHLP,,2026-07-28,2026-07-28,2520.00,CE,GODFRYPHLP26JUL2520CE,0.00,0.00,0.00,169.20,0.00,169.20,2341.40,240.60,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93549,,GODFRYPHLP,,2026-07-28,2026-07-28,2160.00,CE,GODFRYPHLP26JUL2160CE,0.00,0.00,0.00,289.60,0.00,289.60,2341.40,402.30,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,35758,,GODFRYPHLP,,2026-06-30,2026-06-30,2740.00,CE,GODFRYPHLP26JUN2740CE,0.00,0.00,0.00,121.30,0.00,121.30,2341.40,112.05,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114445,,GODFRYPHLP,,2026-06-30,2026-06-30,2720.00,CE,GODFRYPHLP26JUN2720CE,0.00,0.00,0.00,69.40,0.00,69.40,2341.40,116.85,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114340,,GODFRYPHLP,,2026-06-30,2026-06-30,2160.00,CE,GODFRYPHLP26JUN2160CE,0.00,0.00,0.00,179.35,0.00,179.35,2341.40,341.85,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114326,,GODFRYPHLP,,2026-06-30,2026-06-30,2080.00,CE,GODFRYPHLP26JUN2080CE,0.00,0.00,0.00,204.35,0.00,204.35,2341.40,390.70,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,48865,,GODFRYPHLP,,2026-05-26,2026-05-26,2580.00,CE,GODFRYPHLP26MAY2580CE,43.95,43.95,27.50,32.10,32.10,59.80,2341.40,48.70,2750,2750,16,11520451.25,7,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114250,,GODFRYPHLP,,2026-05-26,2026-05-26,2440.00,CE,GODFRYPHLP26MAY2440CE,76.00,102.60,63.30,66.50,67.45,82.30,2341.40,66.50,28875,0,255,176973170.00,220,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114236,,GODFRYPHLP,,2026-05-26,2026-05-26,2340.00,CE,GODFRYPHLP26MAY2340CE,118.40,153.55,107.25,109.65,112.00,135.20,2341.40,109.65,48400,-1650,19,12860251.25,17,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114088,,GODFRYPHLP,,2026-05-26,2026-05-26,2000.00,CE,GODFRYPHLP26MAY2000CE,0.00,0.00,0.00,415.05,415.05,415.05,2341.40,363.65,550,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114337,,GODFRYPHLP,,2026-06-30,2026-06-30,2120.00,PE,GODFRYPHLP26JUN2120PE,0.00,0.00,0.00,142.75,142.75,142.75,2341.40,126.25,550,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93482,,GODFRYPHLP,,2026-06-30,2026-06-30,2660.00,CE,GODFRYPHLP26JUN2660CE,0.00,0.00,0.00,90.45,0.00,90.45,2341.40,132.35,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93573,,GODFRYPHLP,,2026-07-28,2026-07-28,2200.00,CE,GODFRYPHLP26JUL2200CE,0.00,0.00,0.00,273.30,0.00,273.30,2341.40,380.90,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93683,,GODFRYPHLP,,2026-07-28,2026-07-28,2400.00,CE,GODFRYPHLP26JUL2400CE,0.00,0.00,0.00,203.15,0.00,203.15,2341.40,287.10,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93730,,GODFRYPHLP,,2026-07-28,2026-07-28,2800.00,CE,GODFRYPHLP26JUL2800CE,0.00,0.00,0.00,109.50,0.00,109.50,2341.40,156.70,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114089,,GODFRYPHLP,,2026-05-26,2026-05-26,2000.00,PE,GODFRYPHLP26MAY2000PE,12.00,16.90,10.55,15.35,14.85,12.25,2341.40,15.35,25300,-550,39,21608028.75,33,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114139,,GODFRYPHLP,,2026-05-26,2026-05-26,2280.00,PE,GODFRYPHLP26MAY2280PE,65.00,74.25,63.00,72.25,72.25,50.00,2341.40,95.45,21450,-3850,30,19394718.75,18,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,45017,,GODFRYPHLP,,2026-05-26,2026-05-26,2540.00,PE,GODFRYPHLP26MAY2540PE,0.00,0.00,0.00,185.20,185.35,185.20,2341.40,251.00,825,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114259,,GODFRYPHLP,,2026-05-26,2026-05-26,2600.00,PE,GODFRYPHLP26MAY2600PE,0.00,0.00,0.00,739.05,0.00,739.05,2341.40,297.05,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114261,,GODFRYPHLP,,2026-05-26,2026-05-26,2640.00,PE,GODFRYPHLP26MAY2640PE,0.00,0.00,0.00,774.65,0.00,774.65,2341.40,329.35,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,55065,,GODFRYPHLP,,2026-05-26,2026-05-26,2700.00,PE,GODFRYPHLP26MAY2700PE,0.00,0.00,0.00,536.05,0.00,536.05,2341.40,379.85,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114265,,GODFRYPHLP,,2026-05-26,2026-05-26,2720.00,PE,GODFRYPHLP26MAY2720PE,0.00,0.00,0.00,846.95,0.00,846.95,2341.40,397.20,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114319,,GODFRYPHLP,,2026-06-30,2026-06-30,1920.00,PE,GODFRYPHLP26JUN1920PE,0.00,0.00,0.00,275.90,0.00,275.90,2341.40,63.80,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93393,,GODFRYPHLP,,2026-06-30,2026-06-30,2060.00,PE,GODFRYPHLP26JUN2060PE,0.00,0.00,0.00,205.05,0.00,205.05,2341.40,104.60,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93401,,GODFRYPHLP,,2026-06-30,2026-06-30,2220.00,PE,GODFRYPHLP26JUN2220PE,0.00,0.00,0.00,196.20,196.20,196.20,2341.40,167.85,550,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93394,,GODFRYPHLP,,2026-06-30,2026-06-30,2100.00,CE,GODFRYPHLP26JUN2100CE,0.00,0.00,0.00,262.70,0.00,262.70,2341.40,378.05,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,35791,,GODFRYPHLP,,2026-07-28,2026-07-28,2760.00,PE,GODFRYPHLP26JUL2760PE,0.00,0.00,0.00,615.30,0.00,615.30,2341.40,548.40,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93530,,GODFRYPHLP,,2026-07-28,2026-07-28,1920.00,PE,GODFRYPHLP26JUL1920PE,0.00,0.00,0.00,181.50,0.00,181.50,2341.40,102.70,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114446,,GODFRYPHLP,,2026-06-30,2026-06-30,2720.00,PE,GODFRYPHLP26JUN2720PE,0.00,0.00,0.00,867.20,0.00,867.20,2341.40,472.25,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114423,,GODFRYPHLP,,2026-06-30,2026-06-30,2400.00,PE,GODFRYPHLP26JUN2400PE,0.00,0.00,0.00,603.75,0.00,603.75,2341.40,260.00,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114349,,GODFRYPHLP,,2026-06-30,2026-06-30,2280.00,PE,GODFRYPHLP26JUN2280PE,0.00,0.00,0.00,512.75,0.00,512.75,2341.40,196.15,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114260,,GODFRYPHLP,,2026-05-26,2026-05-26,2640.00,CE,GODFRYPHLP26MAY2640CE,0.00,0.00,0.00,37.35,0.00,37.35,2341.40,36.70,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114320,,GODFRYPHLP,,2026-06-30,2026-06-30,1960.00,CE,GODFRYPHLP26JUN1960CE,0.00,0.00,0.00,247.70,0.00,247.70,2341.40,472.35,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93400,,GODFRYPHLP,,2026-06-30,2026-06-30,2220.00,CE,GODFRYPHLP26JUN2220CE,0.00,0.00,0.00,211.85,0.00,211.85,2341.40,308.20,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,35766,,GODFRYPHLP,,2026-06-30,2026-06-30,2780.00,CE,GODFRYPHLP26JUN2780CE,0.00,0.00,0.00,112.65,0.00,112.65,2341.40,102.90,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,93689,,GODFRYPHLP,,2026-07-28,2026-07-28,2480.00,CE,GODFRYPHLP26JUL2480CE,0.00,0.00,0.00,179.90,0.00,179.90,2341.40,255.35,0,0,0,0.00,0,F1,275,,,,,
2026-05-12,2026-05-12,FO,NSE,STO,114122,,GODFRYPHLP,,2026-05-26,2026-05-26,2160.00,PE,GODFRYPHLP26MAY2160PE,0.00,0.00,0.00,24.35,24.50,24.35,2341.40,51.40,8800,0,0,0.00,0,F1,275,,,,,
